CPU	GPU	log10(CPU/GPU)
5.1149000000e-07	5.1149000000e-07	0.0000000000e+00
5.1314000000e-07	5.1314000000e-07	0.0000000000e+00
5.1441000000e-07	5.1441000000e-07	0.0000000000e+00
5.1530000000e-07	5.1530000000e-07	0.0000000000e+00
5.1581000000e-07	5.1581000000e-07	0.0000000000e+00
5.1594000000e-07	5.1594000000e-07	0.0000000000e+00
5.1571000000e-07	5.1571000000e-07	0.0000000000e+00
5.1511000000e-07	5.1511000000e-07	0.0000000000e+00
5.1415000000e-07	5.1415000000e-07	0.0000000000e+00
5.1285000000e-07	5.1285000000e-07	0.0000000000e+00
5.1121000000e-07	5.1121000000e-07	0.0000000000e+00
5.0925000000e-07	5.0925000000e-07	0.0000000000e+00
5.0696000000e-07	5.0696000000e-07	0.0000000000e+00
1.7550000000e-08	1.7550000000e-08	0.0000000000e+00
1.8906000000e-08	1.8906000000e-08	0.0000000000e+00
2.0253000000e-08	2.0253000000e-08	0.0000000000e+00
2.1618000000e-08	2.1618000000e-08	0.0000000000e+00
2.3008000000e-08	2.3008000000e-08	0.0000000000e+00
2.4434000000e-08	2.4434000000e-08	0.0000000000e+00
2.5891000000e-08	2.5890000000e-08	1.6774279444e-05
2.7376000000e-08	2.7376000000e-08	0.0000000000e+00
2.8885000000e-08	2.8885000000e-08	0.0000000000e+00
3.0465000000e-08	3.0465000000e-08	0.0000000000e+00
3.2137000000e-08	3.2137000000e-08	0.0000000000e+00
3.3998000000e-08	3.3998000000e-08	0.0000000000e+00
3.6182000000e-08	3.6182000000e-08	0.0000000000e+00
3.8869000000e-08	3.8869000000e-08	0.0000000000e+00
4.2164000000e-08	4.2164000000e-08	0.0000000000e+00
4.6139000000e-08	4.6139000000e-08	0.0000000000e+00
5.0157000000e-08	5.0157000000e-08	0.0000000000e+00
5.2346000000e-08	5.2346000000e-08	0.0000000000e+00
5.4505000000e-08	5.4505000000e-08	0.0000000000e+00
2.7064000000e-08	2.7064000000e-08	0.0000000000e+00
4.7539000000e-08	4.7539000000e-08	0.0000000000e+00
4.9865000000e-08	4.9865000000e-08	0.0000000000e+00
4.6438000000e-08	4.6438000000e-08	0.0000000000e+00
3.6971000000e-08	3.6971000000e-08	0.0000000000e+00
3.0753000000e-08	3.0753000000e-08	0.0000000000e+00
2.7665000000e-08	2.7665000000e-08	0.0000000000e+00
2.0541000000e-08	2.0541000000e-08	0.0000000000e+00
1.3761000000e-08	1.3761000000e-08	0.0000000000e+00
7.7371000000e-09	7.7371000000e-09	0.0000000000e+00
1.1253000000e-08	1.1253000000e-08	0.0000000000e+00
1.3977000000e-08	1.3977000000e-08	0.0000000000e+00
2.2522000000e-08	2.2522000000e-08	0.0000000000e+00
2.5718000000e-08	2.5718000000e-08	0.0000000000e+00
4.1415000000e-08	4.1415000000e-08	0.0000000000e+00
3.2981000000e-08	3.2981000000e-08	0.0000000000e+00
5.6622000000e-08	5.6622000000e-08	0.0000000000e+00
6.2740000000e-08	6.2740000000e-08	0.0000000000e+00
8.2356000000e-08	8.2356000000e-08	0.0000000000e+00
7.8950000000e-08	7.8950000000e-08	0.0000000000e+00
8.3988000000e-08	8.3988000000e-08	0.0000000000e+00
1.0463000000e-07	1.0463000000e-07	0.0000000000e+00
1.0674000000e-07	1.0674000000e-07	0.0000000000e+00
1.1226000000e-07	1.1226000000e-07	0.0000000000e+00
1.2102000000e-07	1.2102000000e-07	0.0000000000e+00
1.3022000000e-07	1.3022000000e-07	0.0000000000e+00
1.4396000000e-07	1.4396000000e-07	0.0000000000e+00
1.4815000000e-07	1.4815000000e-07	0.0000000000e+00
1.5248000000e-07	1.5248000000e-07	0.0000000000e+00
1.5786000000e-07	1.5786000000e-07	0.0000000000e+00
1.6363000000e-07	1.6363000000e-07	0.0000000000e+00
1.6734000000e-07	1.6734000000e-07	0.0000000000e+00
1.7249000000e-07	1.7249000000e-07	0.0000000000e+00
1.7877000000e-07	1.7877000000e-07	0.0000000000e+00
1.8606000000e-07	1.8606000000e-07	0.0000000000e+00
1.8622000000e-07	1.8622000000e-07	0.0000000000e+00
1.7911000000e-07	1.7911000000e-07	0.0000000000e+00
1.8077000000e-07	1.8077000000e-07	0.0000000000e+00
2.0004000000e-07	2.0004000000e-07	0.0000000000e+00
1.7289000000e-07	1.7289000000e-07	0.0000000000e+00
1.6457000000e-07	1.6457000000e-07	0.0000000000e+00
1.9230000000e-07	1.9230000000e-07	0.0000000000e+00
1.5768000000e-07	1.5768000000e-07	0.0000000000e+00
6.4324000000e-08	6.4324000000e-08	0.0000000000e+00
9.0343000000e-08	9.0343000000e-08	0.0000000000e+00
1.0194000000e-07	1.0194000000e-07	0.0000000000e+00
2.4983000000e-07	2.4983000000e-07	0.0000000000e+00
1.6911000000e-07	1.6911000000e-07	0.0000000000e+00
2.1255000000e-07	2.1255000000e-07	0.0000000000e+00
2.4027000000e-07	2.4027000000e-07	0.0000000000e+00
1.1778000000e-07	1.1778000000e-07	0.0000000000e+00
2.5329000000e-07	2.5329000000e-07	0.0000000000e+00
3.4839000000e-07	3.4839000000e-07	0.0000000000e+00
2.8339000000e-07	2.8339000000e-07	0.0000000000e+00
2.5244000000e-07	2.5244000000e-07	0.0000000000e+00
3.1976000000e-07	3.1976000000e-07	0.0000000000e+00
3.5903000000e-07	3.5903000000e-07	0.0000000000e+00
2.8894000000e-07	2.8894000000e-07	0.0000000000e+00
1.6951000000e-07	1.6951000000e-07	0.0000000000e+00
3.2788000000e-07	3.2788000000e-07	0.0000000000e+00
3.8350000000e-07	3.8350000000e-07	0.0000000000e+00
3.1353000000e-07	3.1353000000e-07	0.0000000000e+00
3.1480000000e-07	3.1480000000e-07	0.0000000000e+00
3.9033000000e-07	3.9033000000e-07	0.0000000000e+00
4.0485000000e-07	4.0485000000e-07	0.0000000000e+00
5.3591000000e-07	5.3591000000e-07	0.0000000000e+00
5.3929000000e-07	5.3929000000e-07	0.0000000000e+00
5.4225000000e-07	5.4225000000e-07	0.0000000000e+00
5.4480000000e-07	5.4480000000e-07	0.0000000000e+00
5.4694000000e-07	5.4694000000e-07	0.0000000000e+00
5.4866000000e-07	5.4866000000e-07	0.0000000000e+00
5.4997000000e-07	5.4997000000e-07	0.0000000000e+00
5.5087000000e-07	5.5087000000e-07	0.0000000000e+00
5.5136000000e-07	5.5136000000e-07	0.0000000000e+00
5.5145000000e-07	5.5145000000e-07	0.0000000000e+00
5.5114000000e-07	5.5114000000e-07	0.0000000000e+00
5.5044000000e-07	5.5044000000e-07	0.0000000000e+00
5.4935000000e-07	5.4935000000e-07	0.0000000000e+00
5.4790000000e-07	5.4790000000e-07	0.0000000000e+00
5.4608000000e-07	5.4608000000e-07	0.0000000000e+00
5.4391000000e-07	5.4391000000e-07	0.0000000000e+00
5.4139000000e-07	5.4139000000e-07	0.0000000000e+00
1.8584000000e-08	1.8584000000e-08	0.0000000000e+00
2.0039000000e-08	2.0039000000e-08	0.0000000000e+00
2.1513000000e-08	2.1513000000e-08	0.0000000000e+00
2.3012000000e-08	2.3012000000e-08	0.0000000000e+00
2.4573000000e-08	2.4573000000e-08	0.0000000000e+00
2.6179000000e-08	2.6179000000e-08	0.0000000000e+00
2.7829000000e-08	2.7829000000e-08	0.0000000000e+00
2.9551000000e-08	2.9551000000e-08	0.0000000000e+00
3.1330000000e-08	3.1330000000e-08	0.0000000000e+00
3.3200000000e-08	3.3200000000e-08	0.0000000000e+00
3.5202000000e-08	3.5201000000e-08	1.2337385678e-05
3.7363000000e-08	3.7363000000e-08	0.0000000000e+00
3.9778000000e-08	3.9778000000e-08	0.0000000000e+00
4.2514000000e-08	4.2514000000e-08	0.0000000000e+00
4.5557000000e-08	4.5557000000e-08	0.0000000000e+00
4.8766000000e-08	4.8766000000e-08	0.0000000000e+00
5.2024000000e-08	5.2024000000e-08	0.0000000000e+00
5.6538000000e-08	5.6538000000e-08	0.0000000000e+00
5.9661000000e-08	5.9661000000e-08	0.0000000000e+00
4.6076000000e-08	4.6076000000e-08	0.0000000000e+00
6.4030000000e-08	6.4030000000e-08	0.0000000000e+00
4.4691000000e-08	4.4691000000e-08	0.0000000000e+00
3.2099000000e-08	3.2099000000e-08	0.0000000000e+00
3.7730000000e-08	3.7730000000e-08	0.0000000000e+00
2.7646000000e-08	2.7646000000e-08	0.0000000000e+00
2.4443000000e-08	2.4443000000e-08	0.0000000000e+00
2.0257000000e-08	2.0257000000e-08	0.0000000000e+00
1.4508000000e-08	1.4508000000e-08	0.0000000000e+00
1.6971000000e-08	1.6971000000e-08	0.0000000000e+00
1.8711000000e-08	1.8711000000e-08	0.0000000000e+00
5.8528000000e-09	5.8528000000e-09	0.0000000000e+00
3.2825000000e-08	3.2825000000e-08	0.0000000000e+00
3.7178000000e-08	3.7178000000e-08	0.0000000000e+00
3.7808000000e-08	3.7808000000e-08	0.0000000000e+00
5.1612000000e-08	5.1612000000e-08	0.0000000000e+00
7.0875000000e-08	7.0875000000e-08	0.0000000000e+00
7.4664000000e-08	7.4664000000e-08	0.0000000000e+00
8.6461000000e-08	8.6461000000e-08	0.0000000000e+00
9.3880000000e-08	9.3880000000e-08	0.0000000000e+00
1.0685000000e-07	1.0685000000e-07	0.0000000000e+00
1.0906000000e-07	1.0905000000e-07	3.9823436083e-05
1.1311000000e-07	1.1311000000e-07	0.0000000000e+00
1.2158000000e-07	1.2158000000e-07	0.0000000000e+00
1.3265000000e-07	1.3265000000e-07	0.0000000000e+00
1.4026000000e-07	1.4026000000e-07	0.0000000000e+00
1.5407000000e-07	1.5407000000e-07	0.0000000000e+00
1.6106000000e-07	1.6106000000e-07	0.0000000000e+00
1.6588000000e-07	1.6588000000e-07	0.0000000000e+00
1.7229000000e-07	1.7229000000e-07	0.0000000000e+00
1.7782000000e-07	1.7782000000e-07	0.0000000000e+00
1.8260000000e-07	1.8260000000e-07	0.0000000000e+00
1.8915000000e-07	1.8915000000e-07	0.0000000000e+00
1.9217000000e-07	1.9217000000e-07	0.0000000000e+00
1.7620000000e-07	1.7620000000e-07	0.0000000000e+00
1.7625000000e-07	1.7625000000e-07	0.0000000000e+00
1.9241000000e-07	1.9241000000e-07	0.0000000000e+00
2.0792000000e-07	2.0792000000e-07	0.0000000000e+00
2.1945000000e-07	2.1945000000e-07	0.0000000000e+00
1.8138000000e-07	1.8138000000e-07	0.0000000000e+00
1.6020000000e-07	1.6020000000e-07	0.0000000000e+00
1.2872000000e-07	1.2872000000e-07	0.0000000000e+00
1.5942000000e-07	1.5942000000e-07	0.0000000000e+00
1.3138000000e-07	1.3138000000e-07	0.0000000000e+00
7.3502000000e-08	7.3502000000e-08	0.0000000000e+00
2.3196000000e-07	2.3196000000e-07	0.0000000000e+00
2.3423000000e-07	2.3423000000e-07	0.0000000000e+00
7.7932000000e-08	7.7932000000e-08	0.0000000000e+00
2.3008000000e-07	2.3008000000e-07	0.0000000000e+00
3.2193000000e-07	3.2193000000e-07	0.0000000000e+00
2.4349000000e-07	2.4349000000e-07	0.0000000000e+00
3.3707000000e-07	3.3707000000e-07	0.0000000000e+00
3.8450000000e-07	3.8450000000e-07	0.0000000000e+00
2.9401000000e-07	2.9401000000e-07	0.0000000000e+00
3.4607000000e-07	3.4607000000e-07	0.0000000000e+00
3.6154000000e-07	3.6154000000e-07	0.0000000000e+00
4.2179000000e-07	4.2179000000e-07	0.0000000000e+00
3.2542000000e-07	3.2542000000e-07	0.0000000000e+00
1.9584000000e-07	1.9584000000e-07	0.0000000000e+00
2.5223000000e-07	2.5223000000e-07	0.0000000000e+00
3.5787000000e-07	3.5787000000e-07	0.0000000000e+00
4.6719000000e-07	4.6719000000e-07	0.0000000000e+00
3.5684000000e-07	3.5684000000e-07	0.0000000000e+00
4.2376000000e-07	4.2376000000e-07	0.0000000000e+00
5.4625000000e-07	5.4625000000e-07	0.0000000000e+00
5.7284000000e-07	5.7284000000e-07	0.0000000000e+00
5.7641000000e-07	5.7641000000e-07	0.0000000000e+00
5.7954000000e-07	5.7954000000e-07	0.0000000000e+00
5.8223000000e-07	5.8223000000e-07	0.0000000000e+00
5.8447000000e-07	5.8447000000e-07	0.0000000000e+00
5.8626000000e-07	5.8626000000e-07	0.0000000000e+00
5.8761000000e-07	5.8761000000e-07	0.0000000000e+00
5.8852000000e-07	5.8852000000e-07	0.0000000000e+00
5.8899000000e-07	5.8899000000e-07	0.0000000000e+00
5.8903000000e-07	5.8903000000e-07	0.0000000000e+00
5.8864000000e-07	5.8864000000e-07	0.0000000000e+00
5.8783000000e-07	5.8783000000e-07	0.0000000000e+00
5.8661000000e-07	5.8661000000e-07	0.0000000000e+00
5.8499000000e-07	5.8499000000e-07	0.0000000000e+00
5.8298000000e-07	5.8298000000e-07	0.0000000000e+00
5.8059000000e-07	5.8059000000e-07	0.0000000000e+00
5.7783000000e-07	5.7783000000e-07	0.0000000000e+00
1.9662000000e-08	1.9662000000e-08	0.0000000000e+00
2.1220000000e-08	2.1220000000e-08	0.0000000000e+00
2.2816000000e-08	2.2816000000e-08	0.0000000000e+00
2.4457000000e-08	2.4457000000e-08	0.0000000000e+00
2.6170000000e-08	2.6170000000e-08	0.0000000000e+00
2.7953000000e-08	2.7953000000e-08	0.0000000000e+00
2.9807000000e-08	2.9807000000e-08	0.0000000000e+00
3.1748000000e-08	3.1748000000e-08	0.0000000000e+00
3.3777000000e-08	3.3777000000e-08	0.0000000000e+00
3.5897000000e-08	3.5897000000e-08	0.0000000000e+00
3.8168000000e-08	3.8168000000e-08	0.0000000000e+00
4.0599000000e-08	4.0599000000e-08	0.0000000000e+00
4.3243000000e-08	4.3243000000e-08	0.0000000000e+00
4.6117000000e-08	4.6117000000e-08	0.0000000000e+00
4.9191000000e-08	4.9191000000e-08	0.0000000000e+00
5.2423000000e-08	5.2423000000e-08	0.0000000000e+00
5.5665000000e-08	5.5665000000e-08	0.0000000000e+00
6.0093000000e-08	6.0093000000e-08	0.0000000000e+00
6.3465000000e-08	6.3465000000e-08	0.0000000000e+00
6.5692000000e-08	6.5692000000e-08	0.0000000000e+00
6.9612000000e-08	6.9612000000e-08	0.0000000000e+00
5.3196000000e-08	5.3196000000e-08	0.0000000000e+00
5.9820000000e-08	5.9820000000e-08	0.0000000000e+00
3.6470000000e-08	3.6470000000e-08	0.0000000000e+00
3.7937000000e-08	3.7937000000e-08	0.0000000000e+00
4.2762000000e-08	4.2762000000e-08	0.0000000000e+00
2.1283000000e-08	2.1283000000e-08	0.0000000000e+00
2.2012000000e-08	2.2012000000e-08	0.0000000000e+00
2.0277000000e-08	2.0277000000e-08	0.0000000000e+00
2.7185000000e-08	2.7185000000e-08	0.0000000000e+00
2.6571000000e-08	2.6571000000e-08	0.0000000000e+00
1.4771000000e-08	1.4771000000e-08	0.0000000000e+00
2.8823000000e-08	2.8823000000e-08	0.0000000000e+00
5.4123000000e-08	5.4123000000e-08	0.0000000000e+00
6.2573000000e-08	6.2573000000e-08	0.0000000000e+00
6.6924000000e-08	6.6924000000e-08	0.0000000000e+00
8.2629000000e-08	8.2629000000e-08	0.0000000000e+00
8.9977000000e-08	8.9977000000e-08	0.0000000000e+00
1.0721000000e-07	1.0721000000e-07	0.0000000000e+00
1.0884000000e-07	1.0884000000e-07	0.0000000000e+00
1.1323000000e-07	1.1323000000e-07	0.0000000000e+00
1.2312000000e-07	1.2312000000e-07	0.0000000000e+00
1.3447000000e-07	1.3447000000e-07	0.0000000000e+00
1.4285000000e-07	1.4285000000e-07	0.0000000000e+00
1.5213000000e-07	1.5213000000e-07	0.0000000000e+00
1.6751000000e-07	1.6751000000e-07	0.0000000000e+00
1.7379000000e-07	1.7379000000e-07	0.0000000000e+00
1.8111000000e-07	1.8111000000e-07	0.0000000000e+00
1.8722000000e-07	1.8722000000e-07	0.0000000000e+00
1.9175000000e-07	1.9175000000e-07	0.0000000000e+00
1.9678000000e-07	1.9678000000e-07	0.0000000000e+00
2.0119000000e-07	2.0119000000e-07	0.0000000000e+00
1.9689000000e-07	1.9689000000e-07	0.0000000000e+00
1.6550000000e-07	1.6550000000e-07	0.0000000000e+00
1.9463000000e-07	1.9463000000e-07	0.0000000000e+00
1.8356000000e-07	1.8356000000e-07	0.0000000000e+00
2.0725000000e-07	2.0725000000e-07	0.0000000000e+00
1.7130000000e-07	1.7130000000e-07	0.0000000000e+00
1.6929000000e-07	1.6929000000e-07	0.0000000000e+00
4.5679000000e-08	4.5679000000e-08	0.0000000000e+00
8.1898000000e-08	8.1898000000e-08	0.0000000000e+00
1.0141000000e-07	1.0141000000e-07	0.0000000000e+00
1.2955000000e-07	1.2955000000e-07	0.0000000000e+00
2.8259000000e-07	2.8259000000e-07	0.0000000000e+00
2.5042000000e-07	2.5042000000e-07	0.0000000000e+00
3.1874000000e-07	3.1874000000e-07	0.0000000000e+00
2.4317000000e-07	2.4317000000e-07	0.0000000000e+00
1.9543000000e-07	1.9543000000e-07	0.0000000000e+00
3.2521000000e-07	3.2521000000e-07	0.0000000000e+00
3.5562000000e-07	3.5562000000e-07	0.0000000000e+00
3.7186000000e-07	3.7186000000e-07	0.0000000000e+00
3.7360000000e-07	3.7360000000e-07	0.0000000000e+00
3.9484000000e-07	3.9484000000e-07	0.0000000000e+00
3.8417000000e-07	3.8417000000e-07	0.0000000000e+00
3.4922000000e-07	3.4922000000e-07	0.0000000000e+00
5.0668000000e-07	5.0668000000e-07	0.0000000000e+00
3.7486000000e-07	3.7486000000e-07	0.0000000000e+00
2.8599000000e-07	2.8599000000e-07	0.0000000000e+00
3.7077000000e-07	3.7077000000e-07	0.0000000000e+00
3.7798000000e-07	3.7798000000e-07	0.0000000000e+00
4.2540000000e-07	4.2540000000e-07	0.0000000000e+00
4.5967000000e-07	4.5967000000e-07	0.0000000000e+00
5.8978000000e-07	5.8978000000e-07	0.0000000000e+00
6.0308000000e-07	6.0308000000e-07	0.0000000000e+00
6.1190000000e-07	6.1190000000e-07	0.0000000000e+00
6.1568000000e-07	6.1568000000e-07	0.0000000000e+00
6.1899000000e-07	6.1899000000e-07	0.0000000000e+00
6.2182000000e-07	6.2182000000e-07	0.0000000000e+00
6.2416000000e-07	6.2416000000e-07	0.0000000000e+00
6.2603000000e-07	6.2603000000e-07	0.0000000000e+00
6.2742000000e-07	6.2742000000e-07	0.0000000000e+00
6.2834000000e-07	6.2834000000e-07	0.0000000000e+00
6.2879000000e-07	6.2879000000e-07	0.0000000000e+00
6.2877000000e-07	6.2877000000e-07	0.0000000000e+00
6.2829000000e-07	6.2829000000e-07	0.0000000000e+00
6.2737000000e-07	6.2737000000e-07	0.0000000000e+00
6.2600000000e-07	6.2600000000e-07	0.0000000000e+00
6.2420000000e-07	6.2420000000e-07	0.0000000000e+00
6.2199000000e-07	6.2199000000e-07	0.0000000000e+00
6.1936000000e-07	6.1936000000e-07	0.0000000000e+00
6.1635000000e-07	6.1635000000e-07	0.0000000000e+00
2.0784000000e-08	2.0784000000e-08	0.0000000000e+00
2.2451000000e-08	2.2451000000e-08	0.0000000000e+00
2.4162000000e-08	2.4162000000e-08	0.0000000000e+00
2.5953000000e-08	2.5953000000e-08	0.0000000000e+00
2.7811000000e-08	2.7811000000e-08	0.0000000000e+00
2.9764000000e-08	2.9764000000e-08	0.0000000000e+00
3.1800000000e-08	3.1800000000e-08	0.0000000000e+00
3.3952000000e-08	3.3952000000e-08	0.0000000000e+00
3.6189000000e-08	3.6189000000e-08	0.0000000000e+00
3.8569000000e-08	3.8569000000e-08	0.0000000000e+00
4.1078000000e-08	4.1078000000e-08	0.0000000000e+00
4.3765000000e-08	4.3765000000e-08	0.0000000000e+00
4.6641000000e-08	4.6641000000e-08	0.0000000000e+00
4.9716000000e-08	4.9716000000e-08	0.0000000000e+00
5.3051000000e-08	5.3051000000e-08	0.0000000000e+00
5.6744000000e-08	5.6744000000e-08	0.0000000000e+00
6.0604000000e-08	6.0604000000e-08	0.0000000000e+00
6.3754000000e-08	6.3754000000e-08	0.0000000000e+00
6.7270000000e-08	6.7270000000e-08	0.0000000000e+00
7.1057000000e-08	7.1057000000e-08	0.0000000000e+00
2.5486000000e-08	2.5486000000e-08	0.0000000000e+00
2.7831000000e-08	2.7831000000e-08	0.0000000000e+00
4.5936000000e-08	4.5936000000e-08	0.0000000000e+00
3.3327000000e-08	3.3327000000e-08	0.0000000000e+00
3.5337000000e-08	3.5337000000e-08	0.0000000000e+00
3.4792000000e-08	3.4792000000e-08	0.0000000000e+00
2.1817000000e-08	2.1817000000e-08	0.0000000000e+00
2.3429000000e-08	2.3429000000e-08	0.0000000000e+00
2.6383000000e-08	2.6383000000e-08	0.0000000000e+00
3.6006000000e-08	3.6006000000e-08	0.0000000000e+00
3.5661000000e-08	3.5661000000e-08	0.0000000000e+00
4.1007000000e-08	4.1007000000e-08	0.0000000000e+00
4.4094000000e-08	4.4094000000e-08	0.0000000000e+00
5.6263000000e-08	5.6263000000e-08	0.0000000000e+00
7.4497000000e-08	7.4497000000e-08	0.0000000000e+00
8.5668000000e-08	8.5668000000e-08	0.0000000000e+00
9.0510000000e-08	9.0510000000e-08	0.0000000000e+00
1.0598000000e-07	1.0598000000e-07	0.0000000000e+00
1.0632000000e-07	1.0632000000e-07	0.0000000000e+00
1.0777000000e-07	1.0777000000e-07	0.0000000000e+00
1.2212000000e-07	1.2212000000e-07	0.0000000000e+00
1.3675000000e-07	1.3675000000e-07	0.0000000000e+00
1.4805000000e-07	1.4805000000e-07	0.0000000000e+00
1.5508000000e-07	1.5508000000e-07	0.0000000000e+00
1.6805000000e-07	1.6805000000e-07	0.0000000000e+00
1.8041000000e-07	1.8041000000e-07	0.0000000000e+00
1.8854000000e-07	1.8854000000e-07	0.0000000000e+00
1.9542000000e-07	1.9542000000e-07	0.0000000000e+00
2.0207000000e-07	2.0207000000e-07	0.0000000000e+00
2.0810000000e-07	2.0810000000e-07	0.0000000000e+00
2.1481000000e-07	2.1481000000e-07	0.0000000000e+00
2.1634000000e-07	2.1634000000e-07	0.0000000000e+00
2.1329000000e-07	2.1329000000e-07	0.0000000000e+00
2.1948000000e-07	2.1948000000e-07	0.0000000000e+00
1.3902000000e-07	1.3902000000e-07	0.0000000000e+00
2.1316000000e-07	2.1316000000e-07	0.0000000000e+00
1.6944000000e-07	1.6944000000e-07	0.0000000000e+00
2.2424000000e-07	2.2424000000e-07	0.0000000000e+00
1.4318000000e-07	1.4318000000e-07	0.0000000000e+00
7.0154000000e-08	7.0154000000e-08	0.0000000000e+00
1.0045000000e-07	1.0045000000e-07	0.0000000000e+00
6.8776000000e-08	6.8776000000e-08	0.0000000000e+00
2.0141000000e-07	2.0141000000e-07	0.0000000000e+00
3.0642000000e-07	3.0642000000e-07	0.0000000000e+00
1.1906000000e-07	1.1906000000e-07	0.0000000000e+00
2.4937000000e-07	2.4937000000e-07	0.0000000000e+00
3.6831000000e-07	3.6830000000e-07	1.1791707469e-05
3.3014000000e-07	3.3014000000e-07	0.0000000000e+00
3.3582000000e-07	3.3581000000e-07	1.2932551611e-05
4.1291000000e-07	4.1291000000e-07	0.0000000000e+00
4.2566000000e-07	4.2566000000e-07	0.0000000000e+00
4.4009000000e-07	4.4009000000e-07	0.0000000000e+00
4.8152000000e-07	4.8152000000e-07	0.0000000000e+00
4.1921000000e-07	4.1921000000e-07	0.0000000000e+00
4.1243000000e-07	4.1243000000e-07	0.0000000000e+00
5.3822000000e-07	5.3822000000e-07	0.0000000000e+00
4.4234000000e-07	4.4234000000e-07	0.0000000000e+00
3.8229000000e-07	3.8229000000e-07	0.0000000000e+00
4.2931000000e-07	4.2931000000e-07	0.0000000000e+00
4.3279000000e-07	4.3279000000e-07	0.0000000000e+00
5.3414000000e-07	5.3414000000e-07	0.0000000000e+00
5.5408000000e-07	5.5408000000e-07	0.0000000000e+00
5.6108000000e-07	5.6108000000e-07	0.0000000000e+00
6.1875000000e-07	6.1875000000e-07	0.0000000000e+00
6.5317000000e-07	6.5317000000e-07	0.0000000000e+00
6.5717000000e-07	6.5717000000e-07	0.0000000000e+00
6.6066000000e-07	6.6066000000e-07	0.0000000000e+00
6.6364000000e-07	6.6364000000e-07	0.0000000000e+00
6.6610000000e-07	6.6610000000e-07	0.0000000000e+00
6.6805000000e-07	6.6805000000e-07	0.0000000000e+00
6.6949000000e-07	6.6949000000e-07	0.0000000000e+00
6.7041000000e-07	6.7041000000e-07	0.0000000000e+00
6.7083000000e-07	6.7083000000e-07	0.0000000000e+00
6.7075000000e-07	6.7075000000e-07	0.0000000000e+00
6.7018000000e-07	6.7018000000e-07	0.0000000000e+00
6.6913000000e-07	6.6913000000e-07	0.0000000000e+00
6.6761000000e-07	6.6761000000e-07	0.0000000000e+00
6.6562000000e-07	6.6562000000e-07	0.0000000000e+00
6.6319000000e-07	6.6319000000e-07	0.0000000000e+00
6.6032000000e-07	6.6032000000e-07	0.0000000000e+00
6.5703000000e-07	6.5703000000e-07	0.0000000000e+00
