CPU	GPU	log10(CPU/GPU)
1.7831000000e-07	1.7831000000e-07	0.0000000000e+00
1.7049000000e-07	1.7049000000e-07	0.0000000000e+00
1.6304000000e-07	1.6304000000e-07	0.0000000000e+00
1.5597000000e-07	1.5597000000e-07	0.0000000000e+00
1.4925000000e-07	1.4925000000e-07	0.0000000000e+00
1.4288000000e-07	1.4288000000e-07	0.0000000000e+00
1.3683000000e-07	1.3683000000e-07	0.0000000000e+00
6.0183000000e-10	6.0183000000e-10	0.0000000000e+00
7.0179000000e-10	7.0179000000e-10	0.0000000000e+00
7.9124000000e-10	7.9124000000e-10	0.0000000000e+00
8.6850000000e-10	8.6850000000e-10	0.0000000000e+00
9.3147000000e-10	9.3147000000e-10	0.0000000000e+00
9.7413000000e-10	9.7413000000e-10	0.0000000000e+00
9.8929000000e-10	9.8929000000e-10	0.0000000000e+00
9.7205000000e-10	9.7205000000e-10	0.0000000000e+00
9.2090000000e-10	9.2090000000e-10	0.0000000000e+00
8.4936000000e-10	8.4936000000e-10	0.0000000000e+00
8.2054000000e-10	8.2054000000e-10	0.0000000000e+00
7.6860000000e-10	7.6860000000e-10	0.0000000000e+00
6.9130000000e-10	6.9130000000e-10	0.0000000000e+00
5.8671000000e-10	5.8671000000e-10	0.0000000000e+00
5.1534000000e-10	5.1534000000e-10	0.0000000000e+00
6.4607000000e-10	6.4607000000e-10	0.0000000000e+00
1.0337000000e-09	1.0337000000e-09	0.0000000000e+00
4.1757000000e-10	4.1757000000e-10	0.0000000000e+00
1.2937000000e-10	1.2937000000e-10	0.0000000000e+00
6.0180000000e-11	6.0180000000e-11	0.0000000000e+00
1.7922000000e-11	1.7922000000e-11	0.0000000000e+00
9.1638000000e-13	9.1638000000e-13	0.0000000000e+00
1.5768000000e-14	1.5768000000e-14	0.0000000000e+00
6.3374000000e-16	6.3374000000e-16	0.0000000000e+00
9.3116000000e-16	9.3116000000e-16	0.0000000000e+00
1.6129000000e-18	1.6129000000e-18	0.0000000000e+00
4.1981000000e-17	4.1981000000e-17	0.0000000000e+00
3.9507000000e-20	3.9507000000e-20	0.0000000000e+00
8.6049000000e-20	8.6050000000e-20	-5.0470308591e-06
2.4159000000e-02	2.4159000000e-02	0.0000000000e+00
3.4052000000e-19	3.4052000000e-19	0.0000000000e+00
7.0841000000e-18	7.0841000000e-18	0.0000000000e+00
6.4082000000e-15	6.4082000000e-15	0.0000000000e+00
7.4666000000e-12	7.4666000000e-12	0.0000000000e+00
1.0586000000e-09	1.0586000000e-09	0.0000000000e+00
5.9289000000e-09	5.9289000000e-09	0.0000000000e+00
3.2707000000e-08	3.2707000000e-08	0.0000000000e+00
8.8563000000e-08	8.8563000000e-08	0.0000000000e+00
1.5839000000e-07	1.5839000000e-07	0.0000000000e+00
2.0004000000e-07	2.0004000000e-07	0.0000000000e+00
1.3848000000e-07	1.3848000000e-07	0.0000000000e+00
2.8760000000e-07	2.8760000000e-07	0.0000000000e+00
3.6716000000e-07	3.6716000000e-07	0.0000000000e+00
4.1259000000e-07	4.1259000000e-07	0.0000000000e+00
4.4626000000e-07	4.4626000000e-07	0.0000000000e+00
1.3493000000e-07	1.3493000000e-07	0.0000000000e+00
3.7594000000e-07	3.7594000000e-07	0.0000000000e+00
5.9728000000e-07	5.9728000000e-07	0.0000000000e+00
5.6046000000e-07	5.6046000000e-07	0.0000000000e+00
5.4225000000e-07	5.4225000000e-07	0.0000000000e+00
5.4914000000e-07	5.4914000000e-07	0.0000000000e+00
5.2651000000e-07	5.2651000000e-07	0.0000000000e+00
5.3270000000e-07	5.3270000000e-07	0.0000000000e+00
2.9480000000e-07	2.9480000000e-07	0.0000000000e+00
2.5006000000e-07	2.5006000000e-07	0.0000000000e+00
2.3034000000e-07	2.3034000000e-07	0.0000000000e+00
3.9548000000e-07	3.9548000000e-07	0.0000000000e+00
1.2548000000e-07	1.2548000000e-07	0.0000000000e+00
2.3274000000e-07	2.3274000000e-07	0.0000000000e+00
1.8267000000e-07	1.8267000000e-07	0.0000000000e+00
2.8343000000e-07	2.8343000000e-07	0.0000000000e+00
2.6674000000e-07	2.6674000000e-07	0.0000000000e+00
4.4290000000e-07	4.4290000000e-07	0.0000000000e+00
2.0412000000e-07	2.0412000000e-07	0.0000000000e+00
1.4467000000e-07	1.4467000000e-07	0.0000000000e+00
6.9800000000e-08	6.9800000000e-08	0.0000000000e+00
6.1096000000e-08	6.1096000000e-08	0.0000000000e+00
6.3342000000e-08	6.3342000000e-08	0.0000000000e+00
2.2694000000e-07	2.2694000000e-07	0.0000000000e+00
3.2080000000e-07	3.2080000000e-07	0.0000000000e+00
3.0807000000e-07	3.0807000000e-07	0.0000000000e+00
3.9203000000e-07	3.9203000000e-07	0.0000000000e+00
2.7443000000e-07	2.7443000000e-07	0.0000000000e+00
2.7094000000e-07	2.7094000000e-07	0.0000000000e+00
2.6690000000e-07	2.6690000000e-07	0.0000000000e+00
4.6884000000e-07	4.6884000000e-07	0.0000000000e+00
4.6906000000e-07	4.6906000000e-07	0.0000000000e+00
3.8874000000e-07	3.8874000000e-07	0.0000000000e+00
4.3628000000e-07	4.3628000000e-07	0.0000000000e+00
4.1698000000e-07	4.1698000000e-07	0.0000000000e+00
4.0042000000e-07	4.0042000000e-07	0.0000000000e+00
3.8230000000e-07	3.8230000000e-07	0.0000000000e+00
3.6552000000e-07	3.6552000000e-07	0.0000000000e+00
3.5619000000e-07	3.5619000000e-07	0.0000000000e+00
3.3954000000e-07	3.3954000000e-07	0.0000000000e+00
3.2370000000e-07	3.2370000000e-07	0.0000000000e+00
3.0863000000e-07	3.0863000000e-07	0.0000000000e+00
2.9430000000e-07	2.9430000000e-07	0.0000000000e+00
2.8067000000e-07	2.8067000000e-07	0.0000000000e+00
2.6771000000e-07	2.6771000000e-07	0.0000000000e+00
2.5539000000e-07	2.5539000000e-07	0.0000000000e+00
2.4368000000e-07	2.4368000000e-07	0.0000000000e+00
2.3255000000e-07	2.3255000000e-07	0.0000000000e+00
2.2198000000e-07	2.2198000000e-07	0.0000000000e+00
2.1194000000e-07	2.1194000000e-07	0.0000000000e+00
2.0242000000e-07	2.0242000000e-07	0.0000000000e+00
1.9339000000e-07	1.9339000000e-07	0.0000000000e+00
1.8484000000e-07	1.8484000000e-07	0.0000000000e+00
1.7673000000e-07	1.7673000000e-07	0.0000000000e+00
1.6907000000e-07	1.6907000000e-07	0.0000000000e+00
1.6182000000e-07	1.6182000000e-07	0.0000000000e+00
6.7610000000e-10	6.7610000000e-10	0.0000000000e+00
7.8978000000e-10	7.8978000000e-10	0.0000000000e+00
8.9227000000e-10	8.9227000000e-10	0.0000000000e+00
9.8419000000e-10	9.8419000000e-10	0.0000000000e+00
1.0597000000e-09	1.0597000000e-09	0.0000000000e+00
1.1114000000e-09	1.1114000000e-09	0.0000000000e+00
1.1355000000e-09	1.1355000000e-09	0.0000000000e+00
1.1231000000e-09	1.1231000000e-09	0.0000000000e+00
1.0718000000e-09	1.0718000000e-09	0.0000000000e+00
1.0011000000e-09	1.0011000000e-09	0.0000000000e+00
9.7677000000e-10	9.7677000000e-10	0.0000000000e+00
9.2522000000e-10	9.2522000000e-10	0.0000000000e+00
8.4720000000e-10	8.4720000000e-10	0.0000000000e+00
7.4458000000e-10	7.4458000000e-10	0.0000000000e+00
6.7602000000e-10	6.7602000000e-10	0.0000000000e+00
8.3266000000e-10	8.3266000000e-10	0.0000000000e+00
6.6767000000e-10	6.6767000000e-10	0.0000000000e+00
4.0167000000e-10	4.0167000000e-10	0.0000000000e+00
2.6959000000e-10	2.6959000000e-10	0.0000000000e+00
3.0101000000e-10	3.0101000000e-10	0.0000000000e+00
1.0550000000e-10	1.0550000000e-10	0.0000000000e+00
1.6685000000e-11	1.6685000000e-11	0.0000000000e+00
6.6523000000e-12	6.6523000000e-12	0.0000000000e+00
1.2376000000e-11	1.2376000000e-11	0.0000000000e+00
4.4196000000e-15	4.4196000000e-15	0.0000000000e+00
2.7928000000e-16	2.7928000000e-16	0.0000000000e+00
1.4647000000e-15	1.4647000000e-15	0.0000000000e+00
1.3479000000e-17	1.3479000000e-17	0.0000000000e+00
6.1942000000e-19	6.1942000000e-19	0.0000000000e+00
6.7687000000e-17	6.7687000000e-17	0.0000000000e+00
6.7014000000e-19	6.7014000000e-19	0.0000000000e+00
1.0100000000e-12	1.0100000000e-12	0.0000000000e+00
3.1731000000e-13	3.1731000000e-13	0.0000000000e+00
1.2175000000e-14	1.2175000000e-14	0.0000000000e+00
1.7871000000e-11	1.7871000000e-11	0.0000000000e+00
1.0280000000e-09	1.0280000000e-09	0.0000000000e+00
3.6946000000e-08	3.6946000000e-08	0.0000000000e+00
9.6028000000e-08	9.6028000000e-08	0.0000000000e+00
1.4177000000e-07	1.4177000000e-07	0.0000000000e+00
1.3697000000e-07	1.3697000000e-07	0.0000000000e+00
3.2530000000e-07	3.2530000000e-07	0.0000000000e+00
3.0340000000e-07	3.0340000000e-07	0.0000000000e+00
3.9378000000e-07	3.9378000000e-07	0.0000000000e+00
5.7605000000e-07	5.7605000000e-07	0.0000000000e+00
7.2210000000e-07	7.2210000000e-07	0.0000000000e+00
4.1178000000e-07	4.1178000000e-07	0.0000000000e+00
2.4546000000e-07	2.4546000000e-07	0.0000000000e+00
6.4811000000e-07	6.4811000000e-07	0.0000000000e+00
1.0192000000e-06	1.0192000000e-06	0.0000000000e+00
9.2886000000e-07	9.2886000000e-07	0.0000000000e+00
7.6407000000e-07	7.6407000000e-07	0.0000000000e+00
9.5051000000e-07	9.5051000000e-07	0.0000000000e+00
4.6487000000e-07	4.6487000000e-07	0.0000000000e+00
7.9997000000e-07	7.9997000000e-07	0.0000000000e+00
4.8204000000e-07	4.8204000000e-07	0.0000000000e+00
4.5485000000e-07	4.5485000000e-07	0.0000000000e+00
4.2296000000e-07	4.2296000000e-07	0.0000000000e+00
2.5681000000e-07	2.5681000000e-07	0.0000000000e+00
3.1693000000e-07	3.1693000000e-07	0.0000000000e+00
3.8766000000e-07	3.8766000000e-07	0.0000000000e+00
2.6349000000e-07	2.6349000000e-07	0.0000000000e+00
3.6045000000e-07	3.6045000000e-07	0.0000000000e+00
6.6093000000e-07	6.6093000000e-07	0.0000000000e+00
5.5776000000e-07	5.5776000000e-07	0.0000000000e+00
3.6073000000e-07	3.6073000000e-07	0.0000000000e+00
2.2682000000e-07	2.2682000000e-07	0.0000000000e+00
1.7688000000e-07	1.7688000000e-07	0.0000000000e+00
1.5336000000e-07	1.5336000000e-07	0.0000000000e+00
3.2711000000e-07	3.2711000000e-07	0.0000000000e+00
2.9352000000e-07	2.9352000000e-07	0.0000000000e+00
3.4029000000e-07	3.4029000000e-07	0.0000000000e+00
3.3978000000e-07	3.3978000000e-07	0.0000000000e+00
3.7530000000e-07	3.7530000000e-07	0.0000000000e+00
4.0834000000e-07	4.0834000000e-07	0.0000000000e+00
3.9431000000e-07	3.9431000000e-07	0.0000000000e+00
4.5444000000e-07	4.5444000000e-07	0.0000000000e+00
4.7908000000e-07	4.7908000000e-07	0.0000000000e+00
4.5843000000e-07	4.5843000000e-07	0.0000000000e+00
5.2431000000e-07	5.2431000000e-07	0.0000000000e+00
4.6780000000e-07	4.6780000000e-07	0.0000000000e+00
4.8934000000e-07	4.8934000000e-07	0.0000000000e+00
4.6497000000e-07	4.6497000000e-07	0.0000000000e+00
4.4052000000e-07	4.4052000000e-07	0.0000000000e+00
4.3184000000e-07	4.3184000000e-07	0.0000000000e+00
4.1068000000e-07	4.1068000000e-07	0.0000000000e+00
3.9065000000e-07	3.9065000000e-07	0.0000000000e+00
3.7169000000e-07	3.7169000000e-07	0.0000000000e+00
3.5374000000e-07	3.5374000000e-07	0.0000000000e+00
3.3673000000e-07	3.3673000000e-07	0.0000000000e+00
3.2063000000e-07	3.2063000000e-07	0.0000000000e+00
3.0537000000e-07	3.0537000000e-07	0.0000000000e+00
2.9093000000e-07	2.9093000000e-07	0.0000000000e+00
2.7726000000e-07	2.7726000000e-07	0.0000000000e+00
2.6431000000e-07	2.6431000000e-07	0.0000000000e+00
2.5206000000e-07	2.5206000000e-07	0.0000000000e+00
2.4048000000e-07	2.4048000000e-07	0.0000000000e+00
2.2953000000e-07	2.2953000000e-07	0.0000000000e+00
2.1918000000e-07	2.1918000000e-07	0.0000000000e+00
2.0941000000e-07	2.0941000000e-07	0.0000000000e+00
2.0019000000e-07	2.0019000000e-07	0.0000000000e+00
1.9150000000e-07	1.9150000000e-07	0.0000000000e+00
7.5788000000e-10	7.5788000000e-10	0.0000000000e+00
8.8691000000e-10	8.8691000000e-10	0.0000000000e+00
1.0054000000e-09	1.0054000000e-09	0.0000000000e+00
1.1130000000e-09	1.1130000000e-09	0.0000000000e+00
1.2030000000e-09	1.2030000000e-09	0.0000000000e+00
1.2689000000e-09	1.2689000000e-09	0.0000000000e+00
1.3007000000e-09	1.3007000000e-09	0.0000000000e+00
1.2949000000e-09	1.2949000000e-09	0.0000000000e+00
1.2430000000e-09	1.2430000000e-09	0.0000000000e+00
1.1768000000e-09	1.1768000000e-09	0.0000000000e+00
1.1545000000e-09	1.1545000000e-09	0.0000000000e+00
1.1028000000e-09	1.1028000000e-09	0.0000000000e+00
1.0246000000e-09	1.0246000000e-09	0.0000000000e+00
9.2314000000e-10	9.2314000000e-10	0.0000000000e+00
8.6331000000e-10	8.6331000000e-10	0.0000000000e+00
1.0261000000e-09	1.0261000000e-09	0.0000000000e+00
9.6778000000e-10	9.6778000000e-10	0.0000000000e+00
4.4120000000e-10	4.4120000000e-10	0.0000000000e+00
9.7934000000e-10	9.7934000000e-10	0.0000000000e+00
8.7597000000e-10	8.7597000000e-10	0.0000000000e+00
1.5347000000e-10	1.5347000000e-10	0.0000000000e+00
1.2850000000e-10	1.2850000000e-10	0.0000000000e+00
6.9554000000e-11	6.9554000000e-11	0.0000000000e+00
2.5602000000e-10	2.5602000000e-10	0.0000000000e+00
2.3192000000e-12	2.3192000000e-12	0.0000000000e+00
4.1549000000e-18	4.1549000000e-18	0.0000000000e+00
3.7520000000e-13	3.7520000000e-13	0.0000000000e+00
6.8529000000e-13	6.8529000000e-13	0.0000000000e+00
1.2700000000e-15	1.2700000000e-15	0.0000000000e+00
3.8556000000e-17	3.8556000000e-17	0.0000000000e+00
3.9391000000e-17	3.9391000000e-17	0.0000000000e+00
7.3987000000e-04	7.3987000000e-04	0.0000000000e+00
3.2960000000e-04	3.2960000000e-04	0.0000000000e+00
2.7504000000e-14	2.7504000000e-14	0.0000000000e+00
1.5858000000e-11	1.5859000000e-11	-2.7385596497e-05
7.6936000000e-09	7.6936000000e-09	0.0000000000e+00
8.6901000000e-08	8.6901000000e-08	0.0000000000e+00
6.9967000000e-08	6.9967000000e-08	0.0000000000e+00
7.0577000000e-08	7.0577000000e-08	0.0000000000e+00
1.8015000000e-07	1.8015000000e-07	0.0000000000e+00
1.0250000000e-07	1.0250000000e-07	0.0000000000e+00
3.9611000000e-07	3.9611000000e-07	0.0000000000e+00
7.1743000000e-07	7.1743000000e-07	0.0000000000e+00
9.8691000000e-07	9.8691000000e-07	0.0000000000e+00
1.2496000000e-06	1.2496000000e-06	0.0000000000e+00
1.4731000000e-06	1.4731000000e-06	0.0000000000e+00
7.7826000000e-07	7.7826000000e-07	0.0000000000e+00
1.4081000000e-06	1.4081000000e-06	0.0000000000e+00
1.5990000000e-06	1.5990000000e-06	0.0000000000e+00
1.6882000000e-06	1.6882000000e-06	0.0000000000e+00
1.4213000000e-06	1.4213000000e-06	0.0000000000e+00
1.4371000000e-06	1.4371000000e-06	0.0000000000e+00
9.3258000000e-07	9.3258000000e-07	0.0000000000e+00
1.1554000000e-06	1.1554000000e-06	0.0000000000e+00
6.7064000000e-07	6.7064000000e-07	0.0000000000e+00
6.1763000000e-07	6.1763000000e-07	0.0000000000e+00
5.3189000000e-07	5.3189000000e-07	0.0000000000e+00
1.6252000000e-07	1.6252000000e-07	0.0000000000e+00
3.9328000000e-07	3.9328000000e-07	0.0000000000e+00
2.4895000000e-07	2.4895000000e-07	0.0000000000e+00
3.7252000000e-07	3.7252000000e-07	0.0000000000e+00
3.8097000000e-07	3.8097000000e-07	0.0000000000e+00
6.3516000000e-07	6.3516000000e-07	0.0000000000e+00
6.7505000000e-07	6.7505000000e-07	0.0000000000e+00
5.7370000000e-07	5.7370000000e-07	0.0000000000e+00
4.2243000000e-07	4.2243000000e-07	0.0000000000e+00
1.5538000000e-07	1.5538000000e-07	0.0000000000e+00
2.4538000000e-07	2.4538000000e-07	0.0000000000e+00
4.4223000000e-07	4.4223000000e-07	0.0000000000e+00
6.1925000000e-07	6.1925000000e-07	0.0000000000e+00
5.2497000000e-07	5.2497000000e-07	0.0000000000e+00
6.0099000000e-07	6.0099000000e-07	0.0000000000e+00
4.6393000000e-07	4.6393000000e-07	0.0000000000e+00
5.3956000000e-07	5.3956000000e-07	0.0000000000e+00
5.0841000000e-07	5.0841000000e-07	0.0000000000e+00
5.3506000000e-07	5.3506000000e-07	0.0000000000e+00
6.8821000000e-07	6.8821000000e-07	0.0000000000e+00
6.3939000000e-07	6.3939000000e-07	0.0000000000e+00
5.9934000000e-07	5.9934000000e-07	0.0000000000e+00
6.1892000000e-07	6.1892000000e-07	0.0000000000e+00
5.9240000000e-07	5.9240000000e-07	0.0000000000e+00
5.6692000000e-07	5.6692000000e-07	0.0000000000e+00
5.3366000000e-07	5.3366000000e-07	0.0000000000e+00
5.2408000000e-07	5.2408000000e-07	0.0000000000e+00
4.9719000000e-07	4.9719000000e-07	0.0000000000e+00
4.7187000000e-07	4.7187000000e-07	0.0000000000e+00
4.4800000000e-07	4.4800000000e-07	0.0000000000e+00
4.2551000000e-07	4.2551000000e-07	0.0000000000e+00
4.0429000000e-07	4.0429000000e-07	0.0000000000e+00
3.8428000000e-07	3.8428000000e-07	0.0000000000e+00
3.6540000000e-07	3.6540000000e-07	0.0000000000e+00
3.4759000000e-07	3.4759000000e-07	0.0000000000e+00
3.3079000000e-07	3.3079000000e-07	0.0000000000e+00
3.1494000000e-07	3.1494000000e-07	0.0000000000e+00
2.9999000000e-07	2.9999000000e-07	0.0000000000e+00
2.8589000000e-07	2.8589000000e-07	0.0000000000e+00
2.7261000000e-07	2.7261000000e-07	0.0000000000e+00
2.6009000000e-07	2.6009000000e-07	0.0000000000e+00
2.4831000000e-07	2.4831000000e-07	0.0000000000e+00
2.3723000000e-07	2.3723000000e-07	0.0000000000e+00
2.2681000000e-07	2.2681000000e-07	0.0000000000e+00
8.4988000000e-10	8.4988000000e-10	0.0000000000e+00
9.9639000000e-10	9.9639000000e-10	0.0000000000e+00
1.1333000000e-09	1.1333000000e-09	0.0000000000e+00
1.2592000000e-09	1.2592000000e-09	0.0000000000e+00
1.3647000000e-09	1.3647000000e-09	0.0000000000e+00
1.4474000000e-09	1.4474000000e-09	0.0000000000e+00
1.4928000000e-09	1.4928000000e-09	0.0000000000e+00
1.4920000000e-09	1.4920000000e-09	0.0000000000e+00
1.4384000000e-09	1.4384000000e-09	0.0000000000e+00
1.3797000000e-09	1.3797000000e-09	0.0000000000e+00
1.3593000000e-09	1.3593000000e-09	0.0000000000e+00
1.3033000000e-09	1.3033000000e-09	0.0000000000e+00
1.2188000000e-09	1.2188000000e-09	0.0000000000e+00
1.1106000000e-09	1.1106000000e-09	0.0000000000e+00
1.0489000000e-09	1.0489000000e-09	0.0000000000e+00
9.8936000000e-10	9.8936000000e-10	0.0000000000e+00
7.3139000000e-10	7.3139000000e-10	0.0000000000e+00
1.1462000000e-09	1.1462000000e-09	0.0000000000e+00
2.2248000000e-09	2.2248000000e-09	0.0000000000e+00
1.4894000000e-09	1.4894000000e-09	0.0000000000e+00
2.1210000000e-10	2.1210000000e-10	0.0000000000e+00
2.1949000000e-10	2.1949000000e-10	0.0000000000e+00
3.8991000000e-10	3.8991000000e-10	0.0000000000e+00
3.3796000000e-10	3.3796000000e-10	0.0000000000e+00
1.5550000000e-11	1.5550000000e-11	0.0000000000e+00
1.2752000000e-14	1.2752000000e-14	0.0000000000e+00
2.0097000000e-11	2.0097000000e-11	0.0000000000e+00
8.3614000000e-12	8.3614000000e-12	0.0000000000e+00
9.9887000000e-13	9.9887000000e-13	0.0000000000e+00
5.6897000000e-14	5.6897000000e-14	0.0000000000e+00
1.2715000000e-14	1.2715000000e-14	0.0000000000e+00
7.0462000000e-14	7.0462000000e-14	0.0000000000e+00
2.3286000000e-13	2.3286000000e-13	0.0000000000e+00
1.7318000000e-11	1.7318000000e-11	0.0000000000e+00
1.0871000000e-09	1.0871000000e-09	0.0000000000e+00
3.3752000000e-08	3.3752000000e-08	0.0000000000e+00
1.0490000000e-07	1.0490000000e-07	0.0000000000e+00
1.3831000000e-07	1.3831000000e-07	0.0000000000e+00
1.9387000000e-07	1.9387000000e-07	0.0000000000e+00
4.2034000000e-07	4.2034000000e-07	0.0000000000e+00
4.3392000000e-07	4.3392000000e-07	0.0000000000e+00
1.7901000000e-07	1.7901000000e-07	0.0000000000e+00
2.8372000000e-07	2.8372000000e-07	0.0000000000e+00
1.1414000000e-06	1.1414000000e-06	0.0000000000e+00
1.8206000000e-06	1.8206000000e-06	0.0000000000e+00
2.5936000000e-06	2.5936000000e-06	0.0000000000e+00
2.3510000000e-06	2.3510000000e-06	0.0000000000e+00
2.4199000000e-06	2.4199000000e-06	0.0000000000e+00
2.3958000000e-06	2.3958000000e-06	0.0000000000e+00
2.6223000000e-06	2.6223000000e-06	0.0000000000e+00
2.5284000000e-06	2.5284000000e-06	0.0000000000e+00
2.1115000000e-06	2.1115000000e-06	0.0000000000e+00
1.7934000000e-06	1.7934000000e-06	0.0000000000e+00
1.6392000000e-06	1.6392000000e-06	0.0000000000e+00
9.9785000000e-07	9.9785000000e-07	0.0000000000e+00
1.0506000000e-06	1.0506000000e-06	0.0000000000e+00
6.7664000000e-07	6.7664000000e-07	0.0000000000e+00
6.4517000000e-07	6.4517000000e-07	0.0000000000e+00
2.4490000000e-07	2.4490000000e-07	0.0000000000e+00
5.3300000000e-07	5.3300000000e-07	0.0000000000e+00
3.5599000000e-07	3.5599000000e-07	0.0000000000e+00
3.1139000000e-07	3.1139000000e-07	0.0000000000e+00
2.8147000000e-07	2.8147000000e-07	0.0000000000e+00
6.9208000000e-07	6.9208000000e-07	0.0000000000e+00
5.4304000000e-07	5.4304000000e-07	0.0000000000e+00
4.7321000000e-07	4.7321000000e-07	0.0000000000e+00
3.4234000000e-07	3.4234000000e-07	0.0000000000e+00
4.3164000000e-07	4.3164000000e-07	0.0000000000e+00
4.7978000000e-07	4.7978000000e-07	0.0000000000e+00
6.0850000000e-07	6.0850000000e-07	0.0000000000e+00
5.4249000000e-07	5.4249000000e-07	0.0000000000e+00
5.9062000000e-07	5.9062000000e-07	0.0000000000e+00
5.8293000000e-07	5.8293000000e-07	0.0000000000e+00
7.1840000000e-07	7.1840000000e-07	0.0000000000e+00
9.1180000000e-07	9.1180000000e-07	0.0000000000e+00
8.6283000000e-07	8.6283000000e-07	0.0000000000e+00
7.8605000000e-07	7.8605000000e-07	0.0000000000e+00
6.5962000000e-07	6.5962000000e-07	0.0000000000e+00
7.3902000000e-07	7.3902000000e-07	0.0000000000e+00
7.4610000000e-07	7.4610000000e-07	0.0000000000e+00
6.9818000000e-07	6.9818000000e-07	0.0000000000e+00
6.9204000000e-07	6.9204000000e-07	0.0000000000e+00
6.6379000000e-07	6.6379000000e-07	0.0000000000e+00
6.3666000000e-07	6.3666000000e-07	0.0000000000e+00
6.0250000000e-07	6.0250000000e-07	0.0000000000e+00
5.7049000000e-07	5.7049000000e-07	0.0000000000e+00
5.4047000000e-07	5.4047000000e-07	0.0000000000e+00
5.1228000000e-07	5.1228000000e-07	0.0000000000e+00
4.8581000000e-07	4.8581000000e-07	0.0000000000e+00
4.6095000000e-07	4.6095000000e-07	0.0000000000e+00
4.3758000000e-07	4.3758000000e-07	0.0000000000e+00
4.1561000000e-07	4.1561000000e-07	0.0000000000e+00
3.9496000000e-07	3.9496000000e-07	0.0000000000e+00
3.7555000000e-07	3.7555000000e-07	0.0000000000e+00
3.5730000000e-07	3.5730000000e-07	0.0000000000e+00
3.4015000000e-07	3.4015000000e-07	0.0000000000e+00
3.2404000000e-07	3.2404000000e-07	0.0000000000e+00
3.0890000000e-07	3.0890000000e-07	0.0000000000e+00
2.9469000000e-07	2.9469000000e-07	0.0000000000e+00
2.8136000000e-07	2.8136000000e-07	0.0000000000e+00
2.6887000000e-07	2.6887000000e-07	0.0000000000e+00
9.5213000000e-10	9.5213000000e-10	0.0000000000e+00
1.1198000000e-09	1.1198000000e-09	0.0000000000e+00
1.2779000000e-09	1.2779000000e-09	0.0000000000e+00
1.4251000000e-09	1.4251000000e-09	0.0000000000e+00
1.5527000000e-09	1.5527000000e-09	0.0000000000e+00
1.6540000000e-09	1.6540000000e-09	0.0000000000e+00
