CPU	GPU	log10(CPU/GPU)
4.3878000000e+00	4.3878000000e+00	0.0000000000e+00
4.3466000000e+00	4.3466000000e+00	0.0000000000e+00
4.3054000000e+00	4.3054000000e+00	0.0000000000e+00
4.2648000000e+00	4.2648000000e+00	0.0000000000e+00
4.2255000000e+00	4.2255000000e+00	0.0000000000e+00
4.1877000000e+00	4.1877000000e+00	0.0000000000e+00
4.1519000000e+00	4.1519000000e+00	0.0000000000e+00
4.1187000000e+00	4.1187000000e+00	0.0000000000e+00
4.0903000000e+00	4.0903000000e+00	0.0000000000e+00
4.0643000000e+00	4.0643000000e+00	0.0000000000e+00
4.0408000000e+00	4.0408000000e+00	0.0000000000e+00
4.0834000000e+00	4.0834000000e+00	0.0000000000e+00
4.0592000000e+00	4.0592000000e+00	0.0000000000e+00
4.0251000000e+00	4.0251000000e+00	0.0000000000e+00
4.0269000000e+00	4.0269000000e+00	0.0000000000e+00
4.0175000000e+00	4.0175000000e+00	0.0000000000e+00
4.0110000000e+00	4.0110000000e+00	0.0000000000e+00
4.0118000000e+00	4.0118000000e+00	0.0000000000e+00
4.0076000000e+00	4.0076000000e+00	0.0000000000e+00
4.0049000000e+00	4.0049000000e+00	0.0000000000e+00
4.0027000000e+00	4.0027000000e+00	0.0000000000e+00
4.0016000000e+00	4.0016000000e+00	0.0000000000e+00
4.0004000000e+00	4.0004000000e+00	0.0000000000e+00
3.9995000000e+00	3.9995000000e+00	0.0000000000e+00
3.9876000000e+00	3.9876000000e+00	0.0000000000e+00
3.9715000000e+00	3.9715000000e+00	0.0000000000e+00
3.8796000000e+00	3.8796000000e+00	0.0000000000e+00
3.6325000000e+00	3.6325000000e+00	0.0000000000e+00
3.3565000000e+00	3.3565000000e+00	0.0000000000e+00
3.1345000000e+00	3.1345000000e+00	0.0000000000e+00
3.0426000000e+00	3.0426000000e+00	0.0000000000e+00
2.9500000000e+00	2.9500000000e+00	0.0000000000e+00
2.8530000000e+00	2.8530000000e+00	0.0000000000e+00
2.7499000000e+00	2.7499000000e+00	0.0000000000e+00
2.6346000000e+00	2.6346000000e+00	0.0000000000e+00
2.4990000000e+00	2.4990000000e+00	0.0000000000e+00
2.3576000000e+00	2.3576000000e+00	0.0000000000e+00
2.2239000000e+00	2.2239000000e+00	0.0000000000e+00
2.1057000000e+00	2.1057000000e+00	0.0000000000e+00
2.0095000000e+00	2.0095000000e+00	0.0000000000e+00
1.9378000000e+00	1.9378000000e+00	0.0000000000e+00
1.8878000000e+00	1.8878000000e+00	0.0000000000e+00
1.8561000000e+00	1.8561000000e+00	0.0000000000e+00
1.8419000000e+00	1.8419000000e+00	0.0000000000e+00
1.8243000000e+00	1.8243000000e+00	0.0000000000e+00
1.8498000000e+00	1.8498000000e+00	0.0000000000e+00
1.7995000000e+00	1.7995000000e+00	0.0000000000e+00
1.8003000000e+00	1.8003000000e+00	0.0000000000e+00
1.7496000000e+00	1.7496000000e+00	0.0000000000e+00
1.7545000000e+00	1.7545000000e+00	0.0000000000e+00
1.7421000000e+00	1.7421000000e+00	0.0000000000e+00
1.6903000000e+00	1.6903000000e+00	0.0000000000e+00
1.6588000000e+00	1.6588000000e+00	0.0000000000e+00
1.5607000000e+00	1.5607000000e+00	0.0000000000e+00
1.4682000000e+00	1.4682000000e+00	0.0000000000e+00
1.4804000000e+00	1.4804000000e+00	0.0000000000e+00
1.3946000000e+00	1.3946000000e+00	0.0000000000e+00
1.3055000000e+00	1.3055000000e+00	0.0000000000e+00
1.2816000000e+00	1.2816000000e+00	0.0000000000e+00
1.2431000000e+00	1.2431000000e+00	0.0000000000e+00
1.2071000000e+00	1.2071000000e+00	0.0000000000e+00
1.1961000000e+00	1.1961000000e+00	0.0000000000e+00
1.2076000000e+00	1.2076000000e+00	0.0000000000e+00
1.2829000000e+00	1.2829000000e+00	0.0000000000e+00
1.2207000000e+00	1.2207000000e+00	0.0000000000e+00
1.3054000000e+00	1.3054000000e+00	0.0000000000e+00
1.9659000000e+00	1.9659000000e+00	0.0000000000e+00
1.8978000000e+00	1.8978000000e+00	0.0000000000e+00
2.0429000000e+00	2.0429000000e+00	0.0000000000e+00
2.5146000000e+00	2.5146000000e+00	0.0000000000e+00
2.7622000000e+00	2.7622000000e+00	0.0000000000e+00
2.9598000000e+00	2.9598000000e+00	0.0000000000e+00
2.9871000000e+00	2.9871000000e+00	0.0000000000e+00
2.9982000000e+00	2.9982000000e+00	0.0000000000e+00
3.0026000000e+00	3.0026000000e+00	0.0000000000e+00
3.0033000000e+00	3.0033000000e+00	0.0000000000e+00
3.0037000000e+00	3.0037000000e+00	0.0000000000e+00
3.0038000000e+00	3.0038000000e+00	0.0000000000e+00
3.0039000000e+00	3.0039000000e+00	0.0000000000e+00
3.0040000000e+00	3.0040000000e+00	0.0000000000e+00
3.0041000000e+00	3.0041000000e+00	0.0000000000e+00
3.0042000000e+00	3.0042000000e+00	0.0000000000e+00
3.0044000000e+00	3.0044000000e+00	0.0000000000e+00
3.0046000000e+00	3.0046000000e+00	0.0000000000e+00
3.0049000000e+00	3.0049000000e+00	0.0000000000e+00
3.0052000000e+00	3.0052000000e+00	0.0000000000e+00
3.0055000000e+00	3.0055000000e+00	0.0000000000e+00
3.0059000000e+00	3.0059000000e+00	0.0000000000e+00
3.0064000000e+00	3.0064000000e+00	0.0000000000e+00
3.0070000000e+00	3.0070000000e+00	0.0000000000e+00
3.0076000000e+00	3.0076000000e+00	0.0000000000e+00
3.0083000000e+00	3.0083000000e+00	0.0000000000e+00
4.7036000000e+00	4.7036000000e+00	0.0000000000e+00
4.6720000000e+00	4.6720000000e+00	0.0000000000e+00
4.6388000000e+00	4.6388000000e+00	0.0000000000e+00
4.6043000000e+00	4.6043000000e+00	0.0000000000e+00
4.5682000000e+00	4.5682000000e+00	0.0000000000e+00
4.5307000000e+00	4.5307000000e+00	0.0000000000e+00
4.4920000000e+00	4.4920000000e+00	0.0000000000e+00
4.4523000000e+00	4.4523000000e+00	0.0000000000e+00
4.4119000000e+00	4.4119000000e+00	0.0000000000e+00
4.3711000000e+00	4.3711000000e+00	0.0000000000e+00
4.3303000000e+00	4.3303000000e+00	0.0000000000e+00
4.2899000000e+00	4.2899000000e+00	0.0000000000e+00
4.2505000000e+00	4.2505000000e+00	0.0000000000e+00
4.2124000000e+00	4.2124000000e+00	0.0000000000e+00
4.1762000000e+00	4.1762000000e+00	0.0000000000e+00
4.1423000000e+00	4.1423000000e+00	0.0000000000e+00
4.1119000000e+00	4.1119000000e+00	0.0000000000e+00
4.0822000000e+00	4.0822000000e+00	0.0000000000e+00
4.0563000000e+00	4.0563000000e+00	0.0000000000e+00
4.0325000000e+00	4.0325000000e+00	0.0000000000e+00
4.0126000000e+00	4.0126000000e+00	0.0000000000e+00
4.0345000000e+00	4.0345000000e+00	0.0000000000e+00
4.0379000000e+00	4.0379000000e+00	0.0000000000e+00
4.0147000000e+00	4.0147000000e+00	0.0000000000e+00
4.0223000000e+00	4.0223000000e+00	0.0000000000e+00
4.0098000000e+00	4.0098000000e+00	0.0000000000e+00
4.0081000000e+00	4.0081000000e+00	0.0000000000e+00
4.0071000000e+00	4.0071000000e+00	0.0000000000e+00
4.0072000000e+00	4.0072000000e+00	0.0000000000e+00
4.0037000000e+00	4.0037000000e+00	0.0000000000e+00
4.0011000000e+00	4.0011000000e+00	0.0000000000e+00
3.9997000000e+00	3.9997000000e+00	0.0000000000e+00
3.9954000000e+00	3.9954000000e+00	0.0000000000e+00
3.9812000000e+00	3.9812000000e+00	0.0000000000e+00
3.9810000000e+00	3.9810000000e+00	0.0000000000e+00
3.9564000000e+00	3.9564000000e+00	0.0000000000e+00
3.8410000000e+00	3.8410000000e+00	0.0000000000e+00
3.6084000000e+00	3.6084000000e+00	0.0000000000e+00
3.3108000000e+00	3.3108000000e+00	0.0000000000e+00
3.1887000000e+00	3.1887000000e+00	0.0000000000e+00
3.0588000000e+00	3.0588000000e+00	0.0000000000e+00
2.9770000000e+00	2.9770000000e+00	0.0000000000e+00
2.8796000000e+00	2.8796000000e+00	0.0000000000e+00
2.7786000000e+00	2.7786000000e+00	0.0000000000e+00
2.6724000000e+00	2.6724000000e+00	0.0000000000e+00
2.5482000000e+00	2.5482000000e+00	0.0000000000e+00
2.4135000000e+00	2.4135000000e+00	0.0000000000e+00
2.2834000000e+00	2.2834000000e+00	0.0000000000e+00
2.1672000000e+00	2.1672000000e+00	0.0000000000e+00
2.0742000000e+00	2.0742000000e+00	0.0000000000e+00
2.0076000000e+00	2.0076000000e+00	0.0000000000e+00
1.9730000000e+00	1.9730000000e+00	0.0000000000e+00
1.9373000000e+00	1.9373000000e+00	0.0000000000e+00
1.9213000000e+00	1.9213000000e+00	0.0000000000e+00
1.9199000000e+00	1.9199000000e+00	0.0000000000e+00
1.8958000000e+00	1.8958000000e+00	0.0000000000e+00
1.8964000000e+00	1.8964000000e+00	0.0000000000e+00
1.8996000000e+00	1.8996000000e+00	0.0000000000e+00
1.8533000000e+00	1.8533000000e+00	0.0000000000e+00
1.8170000000e+00	1.8170000000e+00	0.0000000000e+00
1.8066000000e+00	1.8066000000e+00	0.0000000000e+00
1.7752000000e+00	1.7752000000e+00	0.0000000000e+00
1.6957000000e+00	1.6957000000e+00	0.0000000000e+00
1.6375000000e+00	1.6375000000e+00	0.0000000000e+00
1.5765000000e+00	1.5765000000e+00	0.0000000000e+00
1.5245000000e+00	1.5245000000e+00	0.0000000000e+00
1.4727000000e+00	1.4727000000e+00	0.0000000000e+00
1.3909000000e+00	1.3909000000e+00	0.0000000000e+00
1.3521000000e+00	1.3521000000e+00	0.0000000000e+00
1.3099000000e+00	1.3099000000e+00	0.0000000000e+00
1.2801000000e+00	1.2801000000e+00	0.0000000000e+00
1.2730000000e+00	1.2730000000e+00	0.0000000000e+00
1.2927000000e+00	1.2927000000e+00	0.0000000000e+00
1.3368000000e+00	1.3368000000e+00	0.0000000000e+00
1.4844000000e+00	1.4844000000e+00	0.0000000000e+00
1.7110000000e+00	1.7110000000e+00	0.0000000000e+00
1.8587000000e+00	1.8587000000e+00	0.0000000000e+00
1.4720000000e+00	1.4720000000e+00	0.0000000000e+00
1.5572000000e+00	1.5572000000e+00	0.0000000000e+00
2.4115000000e+00	2.4115000000e+00	0.0000000000e+00
2.6830000000e+00	2.6830000000e+00	0.0000000000e+00
2.9331000000e+00	2.9331000000e+00	0.0000000000e+00
2.9705000000e+00	2.9705000000e+00	0.0000000000e+00
2.9951000000e+00	2.9951000000e+00	0.0000000000e+00
3.0004000000e+00	3.0004000000e+00	0.0000000000e+00
3.0022000000e+00	3.0022000000e+00	0.0000000000e+00
3.0029000000e+00	3.0029000000e+00	0.0000000000e+00
3.0032000000e+00	3.0032000000e+00	0.0000000000e+00
3.0034000000e+00	3.0034000000e+00	0.0000000000e+00
3.0035000000e+00	3.0035000000e+00	0.0000000000e+00
3.0036000000e+00	3.0036000000e+00	0.0000000000e+00
3.0038000000e+00	3.0038000000e+00	0.0000000000e+00
3.0040000000e+00	3.0040000000e+00	0.0000000000e+00
3.0042000000e+00	3.0042000000e+00	0.0000000000e+00
3.0044000000e+00	3.0044000000e+00	0.0000000000e+00
3.0047000000e+00	3.0047000000e+00	0.0000000000e+00
3.0051000000e+00	3.0051000000e+00	0.0000000000e+00
3.0055000000e+00	3.0055000000e+00	0.0000000000e+00
3.0059000000e+00	3.0059000000e+00	0.0000000000e+00
3.0065000000e+00	3.0065000000e+00	0.0000000000e+00
3.0071000000e+00	3.0071000000e+00	0.0000000000e+00
4.6918000000e+00	4.6918000000e+00	0.0000000000e+00
4.6594000000e+00	4.6594000000e+00	0.0000000000e+00
4.6257000000e+00	4.6257000000e+00	0.0000000000e+00
4.5905000000e+00	4.5905000000e+00	0.0000000000e+00
4.5537000000e+00	4.5537000000e+00	0.0000000000e+00
4.5158000000e+00	4.5158000000e+00	0.0000000000e+00
4.4769000000e+00	4.4769000000e+00	0.0000000000e+00
4.4371000000e+00	4.4371000000e+00	0.0000000000e+00
4.3967000000e+00	4.3967000000e+00	0.0000000000e+00
4.3562000000e+00	4.3562000000e+00	0.0000000000e+00
4.3160000000e+00	4.3160000000e+00	0.0000000000e+00
4.2764000000e+00	4.2764000000e+00	0.0000000000e+00
4.2380000000e+00	4.2380000000e+00	0.0000000000e+00
4.2012000000e+00	4.2012000000e+00	0.0000000000e+00
4.1666000000e+00	4.1666000000e+00	0.0000000000e+00
4.1343000000e+00	4.1343000000e+00	0.0000000000e+00
4.1047000000e+00	4.1047000000e+00	0.0000000000e+00
4.0777000000e+00	4.0777000000e+00	0.0000000000e+00
4.0530000000e+00	4.0530000000e+00	0.0000000000e+00
4.0301000000e+00	4.0301000000e+00	0.0000000000e+00
4.0085000000e+00	4.0085000000e+00	0.0000000000e+00
4.0018000000e+00	4.0018000000e+00	0.0000000000e+00
4.0225000000e+00	4.0225000000e+00	0.0000000000e+00
4.0233000000e+00	4.0233000000e+00	0.0000000000e+00
4.0230000000e+00	4.0230000000e+00	0.0000000000e+00
4.0157000000e+00	4.0157000000e+00	0.0000000000e+00
4.0153000000e+00	4.0153000000e+00	0.0000000000e+00
4.0094000000e+00	4.0094000000e+00	0.0000000000e+00
4.0040000000e+00	4.0040000000e+00	0.0000000000e+00
4.0021000000e+00	4.0021000000e+00	0.0000000000e+00
4.0007000000e+00	4.0007000000e+00	0.0000000000e+00
3.9870000000e+00	3.9870000000e+00	0.0000000000e+00
3.9845000000e+00	3.9845000000e+00	0.0000000000e+00
3.9814000000e+00	3.9814000000e+00	0.0000000000e+00
3.9780000000e+00	3.9780000000e+00	0.0000000000e+00
3.9685000000e+00	3.9685000000e+00	0.0000000000e+00
3.9457000000e+00	3.9457000000e+00	0.0000000000e+00
3.8335000000e+00	3.8335000000e+00	0.0000000000e+00
3.5950000000e+00	3.5950000000e+00	0.0000000000e+00
3.3092000000e+00	3.3092000000e+00	0.0000000000e+00
3.1638000000e+00	3.1638000000e+00	0.0000000000e+00
3.0662000000e+00	3.0662000000e+00	0.0000000000e+00
2.9631000000e+00	2.9631000000e+00	0.0000000000e+00
2.8942000000e+00	2.8942000000e+00	0.0000000000e+00
2.8091000000e+00	2.8091000000e+00	0.0000000000e+00
2.7145000000e+00	2.7145000000e+00	0.0000000000e+00
2.6014000000e+00	2.6014000000e+00	0.0000000000e+00
2.4734000000e+00	2.4734000000e+00	0.0000000000e+00
2.3456000000e+00	2.3456000000e+00	0.0000000000e+00
2.2419000000e+00	2.2419000000e+00	0.0000000000e+00
2.1497000000e+00	2.1497000000e+00	0.0000000000e+00
2.0761000000e+00	2.0761000000e+00	0.0000000000e+00
2.0472000000e+00	2.0472000000e+00	0.0000000000e+00
1.9882000000e+00	1.9882000000e+00	0.0000000000e+00
1.9764000000e+00	1.9764000000e+00	0.0000000000e+00
1.9849000000e+00	1.9849000000e+00	0.0000000000e+00
1.9720000000e+00	1.9720000000e+00	0.0000000000e+00
1.9374000000e+00	1.9374000000e+00	0.0000000000e+00
1.9198000000e+00	1.9198000000e+00	0.0000000000e+00
1.9009000000e+00	1.9009000000e+00	0.0000000000e+00
1.8669000000e+00	1.8669000000e+00	0.0000000000e+00
1.8617000000e+00	1.8617000000e+00	0.0000000000e+00
1.8197000000e+00	1.8197000000e+00	0.0000000000e+00
1.8194000000e+00	1.8194000000e+00	0.0000000000e+00
1.7424000000e+00	1.7424000000e+00	0.0000000000e+00
1.7073000000e+00	1.7073000000e+00	0.0000000000e+00
1.6876000000e+00	1.6876000000e+00	0.0000000000e+00
1.5557000000e+00	1.5557000000e+00	0.0000000000e+00
1.4899000000e+00	1.4899000000e+00	0.0000000000e+00
1.4403000000e+00	1.4403000000e+00	0.0000000000e+00
1.3952000000e+00	1.3952000000e+00	0.0000000000e+00
1.3621000000e+00	1.3621000000e+00	0.0000000000e+00
1.3444000000e+00	1.3444000000e+00	0.0000000000e+00
1.3063000000e+00	1.3063000000e+00	0.0000000000e+00
1.3378000000e+00	1.3378000000e+00	0.0000000000e+00
1.4868000000e+00	1.4868000000e+00	0.0000000000e+00
1.7495000000e+00	1.7495000000e+00	0.0000000000e+00
1.8214000000e+00	1.8214000000e+00	0.0000000000e+00
1.6419000000e+00	1.6419000000e+00	0.0000000000e+00
2.0626000000e+00	2.0626000000e+00	0.0000000000e+00
2.2571000000e+00	2.2571000000e+00	0.0000000000e+00
2.6064000000e+00	2.6064000000e+00	0.0000000000e+00
2.9039000000e+00	2.9039000000e+00	0.0000000000e+00
2.9642000000e+00	2.9642000000e+00	0.0000000000e+00
2.9902000000e+00	2.9902000000e+00	0.0000000000e+00
2.9975000000e+00	2.9975000000e+00	0.0000000000e+00
3.0007000000e+00	3.0007000000e+00	0.0000000000e+00
3.0021000000e+00	3.0021000000e+00	0.0000000000e+00
3.0027000000e+00	3.0027000000e+00	0.0000000000e+00
3.0030000000e+00	3.0030000000e+00	0.0000000000e+00
3.0032000000e+00	3.0032000000e+00	0.0000000000e+00
3.0033000000e+00	3.0033000000e+00	0.0000000000e+00
3.0035000000e+00	3.0035000000e+00	0.0000000000e+00
3.0036000000e+00	3.0036000000e+00	0.0000000000e+00
3.0039000000e+00	3.0039000000e+00	0.0000000000e+00
3.0041000000e+00	3.0041000000e+00	0.0000000000e+00
3.0044000000e+00	3.0044000000e+00	0.0000000000e+00
3.0047000000e+00	3.0047000000e+00	0.0000000000e+00
3.0051000000e+00	3.0051000000e+00	0.0000000000e+00
3.0055000000e+00	3.0055000000e+00	0.0000000000e+00
3.0061000000e+00	3.0061000000e+00	0.0000000000e+00
4.6805000000e+00	4.6805000000e+00	0.0000000000e+00
4.6474000000e+00	4.6474000000e+00	0.0000000000e+00
4.6131000000e+00	4.6131000000e+00	0.0000000000e+00
4.5774000000e+00	4.5774000000e+00	0.0000000000e+00
4.5403000000e+00	4.5403000000e+00	0.0000000000e+00
4.5021000000e+00	4.5021000000e+00	0.0000000000e+00
4.4630000000e+00	4.4630000000e+00	0.0000000000e+00
4.4232000000e+00	4.4232000000e+00	0.0000000000e+00
4.3830000000e+00	4.3830000000e+00	0.0000000000e+00
4.3430000000e+00	4.3430000000e+00	0.0000000000e+00
4.3033000000e+00	4.3033000000e+00	0.0000000000e+00
4.2646000000e+00	4.2646000000e+00	0.0000000000e+00
4.2273000000e+00	4.2273000000e+00	0.0000000000e+00
4.1917000000e+00	4.1917000000e+00	0.0000000000e+00
4.1584000000e+00	4.1584000000e+00	0.0000000000e+00
4.1280000000e+00	4.1280000000e+00	0.0000000000e+00
4.0999000000e+00	4.0999000000e+00	0.0000000000e+00
4.0741000000e+00	4.0741000000e+00	0.0000000000e+00
4.0504000000e+00	4.0504000000e+00	0.0000000000e+00
4.0284000000e+00	4.0284000000e+00	0.0000000000e+00
4.0074000000e+00	4.0074000000e+00	0.0000000000e+00
3.9871000000e+00	3.9871000000e+00	0.0000000000e+00
4.0060000000e+00	4.0060000000e+00	0.0000000000e+00
4.0232000000e+00	4.0232000000e+00	0.0000000000e+00
4.0222000000e+00	4.0222000000e+00	0.0000000000e+00
4.0149000000e+00	4.0149000000e+00	0.0000000000e+00
4.0097000000e+00	4.0097000000e+00	0.0000000000e+00
4.0065000000e+00	4.0065000000e+00	0.0000000000e+00
4.0036000000e+00	4.0036000000e+00	0.0000000000e+00
3.9934000000e+00	3.9934000000e+00	0.0000000000e+00
4.0002000000e+00	4.0002000000e+00	0.0000000000e+00
3.9991000000e+00	3.9991000000e+00	0.0000000000e+00
3.9832000000e+00	3.9832000000e+00	0.0000000000e+00
3.9912000000e+00	3.9912000000e+00	0.0000000000e+00
3.9744000000e+00	3.9744000000e+00	0.0000000000e+00
3.9738000000e+00	3.9738000000e+00	0.0000000000e+00
3.9537000000e+00	3.9537000000e+00	0.0000000000e+00
3.9156000000e+00	3.9156000000e+00	0.0000000000e+00
3.7679000000e+00	3.7679000000e+00	0.0000000000e+00
3.5304000000e+00	3.5304000000e+00	0.0000000000e+00
3.3024000000e+00	3.3024000000e+00	0.0000000000e+00
3.1450000000e+00	3.1450000000e+00	0.0000000000e+00
3.0368000000e+00	3.0368000000e+00	0.0000000000e+00
2.9753000000e+00	2.9753000000e+00	0.0000000000e+00
2.9119000000e+00	2.9119000000e+00	0.0000000000e+00
2.8418000000e+00	2.8418000000e+00	0.0000000000e+00
2.7562000000e+00	2.7562000000e+00	0.0000000000e+00
2.6554000000e+00	2.6554000000e+00	0.0000000000e+00
2.5387000000e+00	2.5387000000e+00	0.0000000000e+00
2.4290000000e+00	2.4290000000e+00	0.0000000000e+00
2.3209000000e+00	2.3209000000e+00	0.0000000000e+00
2.2574000000e+00	2.2574000000e+00	0.0000000000e+00
2.1759000000e+00	2.1759000000e+00	0.0000000000e+00
2.0793000000e+00	2.0793000000e+00	0.0000000000e+00
2.0449000000e+00	2.0449000000e+00	0.0000000000e+00
2.0223000000e+00	2.0223000000e+00	0.0000000000e+00
1.9956000000e+00	1.9956000000e+00	0.0000000000e+00
1.9791000000e+00	1.9791000000e+00	0.0000000000e+00
1.9639000000e+00	1.9639000000e+00	0.0000000000e+00
1.9621000000e+00	1.9621000000e+00	0.0000000000e+00
1.9344000000e+00	1.9344000000e+00	0.0000000000e+00
1.9353000000e+00	1.9353000000e+00	0.0000000000e+00
1.9120000000e+00	1.9120000000e+00	0.0000000000e+00
1.8973000000e+00	1.8973000000e+00	0.0000000000e+00
1.8816000000e+00	1.8816000000e+00	0.0000000000e+00
1.8443000000e+00	1.8443000000e+00	0.0000000000e+00
1.8176000000e+00	1.8176000000e+00	0.0000000000e+00
1.7178000000e+00	1.7178000000e+00	0.0000000000e+00
1.6726000000e+00	1.6726000000e+00	0.0000000000e+00
1.6074000000e+00	1.6074000000e+00	0.0000000000e+00
1.5335000000e+00	1.5335000000e+00	0.0000000000e+00
1.5063000000e+00	1.5063000000e+00	0.0000000000e+00
1.4513000000e+00	1.4513000000e+00	0.0000000000e+00
1.4104000000e+00	1.4104000000e+00	0.0000000000e+00
1.4290000000e+00	1.4290000000e+00	0.0000000000e+00
1.5425000000e+00	1.5425000000e+00	0.0000000000e+00
1.5176000000e+00	1.5176000000e+00	0.0000000000e+00
1.6230000000e+00	1.6230000000e+00	0.0000000000e+00
1.4914000000e+00	1.4914000000e+00	0.0000000000e+00
1.6930000000e+00	1.6930000000e+00	0.0000000000e+00
2.2251000000e+00	2.2251000000e+00	0.0000000000e+00
2.3590000000e+00	2.3590000000e+00	0.0000000000e+00
2.7394000000e+00	2.7394000000e+00	0.0000000000e+00
2.9157000000e+00	2.9157000000e+00	0.0000000000e+00
2.9589000000e+00	2.9589000000e+00	0.0000000000e+00
2.9817000000e+00	2.9817000000e+00	0.0000000000e+00
2.9930000000e+00	2.9930000000e+00	0.0000000000e+00
2.9984000000e+00	2.9984000000e+00	0.0000000000e+00
3.0009000000e+00	3.0009000000e+00	0.0000000000e+00
3.0021000000e+00	3.0021000000e+00	0.0000000000e+00
3.0026000000e+00	3.0026000000e+00	0.0000000000e+00
3.0028000000e+00	3.0028000000e+00	0.0000000000e+00
3.0030000000e+00	3.0030000000e+00	0.0000000000e+00
3.0032000000e+00	3.0032000000e+00	0.0000000000e+00
3.0034000000e+00	3.0034000000e+00	0.0000000000e+00
3.0036000000e+00	3.0036000000e+00	0.0000000000e+00
3.0038000000e+00	3.0038000000e+00	0.0000000000e+00
3.0041000000e+00	3.0041000000e+00	0.0000000000e+00
3.0044000000e+00	3.0044000000e+00	0.0000000000e+00
3.0048000000e+00	3.0048000000e+00	0.0000000000e+00
3.0053000000e+00	3.0053000000e+00	0.0000000000e+00
4.6695000000e+00	4.6695000000e+00	0.0000000000e+00
4.6360000000e+00	4.6360000000e+00	0.0000000000e+00
4.6012000000e+00	4.6012000000e+00	0.0000000000e+00
4.5651000000e+00	4.5651000000e+00	0.0000000000e+00
4.5277000000e+00	4.5277000000e+00	0.0000000000e+00
4.4895000000e+00	4.4895000000e+00	0.0000000000e+00
4.4502000000e+00	4.4502000000e+00	0.0000000000e+00
4.4106000000e+00	4.4106000000e+00	0.0000000000e+00
4.3707000000e+00	4.3707000000e+00	0.0000000000e+00
4.3311000000e+00	4.3311000000e+00	0.0000000000e+00
4.2922000000e+00	4.2922000000e+00	0.0000000000e+00
4.2544000000e+00	4.2544000000e+00	0.0000000000e+00
4.2180000000e+00	4.2180000000e+00	0.0000000000e+00
4.1837000000e+00	4.1837000000e+00	0.0000000000e+00
4.1521000000e+00	4.1521000000e+00	0.0000000000e+00
4.1228000000e+00	4.1228000000e+00	0.0000000000e+00
4.0960000000e+00	4.0960000000e+00	0.0000000000e+00
4.0713000000e+00	4.0713000000e+00	0.0000000000e+00
4.0486000000e+00	4.0486000000e+00	0.0000000000e+00
4.0273000000e+00	4.0273000000e+00	0.0000000000e+00
4.0070000000e+00	4.0070000000e+00	0.0000000000e+00
3.9870000000e+00	3.9870000000e+00	0.0000000000e+00
