CPU	GPU	log10(CPU/GPU)
1.5975000000e-16	1.5975000000e-16	0.0000000000e+00
1.2671000000e-18	1.2671000000e-18	0.0000000000e+00
6.7646000000e-17	6.7646000000e-17	0.0000000000e+00
3.7719000000e-12	3.7719000000e-12	0.0000000000e+00
4.1052000000e-09	4.1052000000e-09	0.0000000000e+00
2.0238000000e-06	2.0238000000e-06	0.0000000000e+00
4.1824000000e-04	4.1824000000e-04	0.0000000000e+00
1.7492000000e-02	1.7492000000e-02	0.0000000000e+00
5.2394000000e-02	5.2394000000e-02	0.0000000000e+00
3.8043000000e-02	3.8043000000e-02	0.0000000000e+00
7.8421000000e-03	7.8421000000e-03	0.0000000000e+00
1.1744000000e-03	1.1744000000e-03	0.0000000000e+00
1.7390000000e-04	1.7390000000e-04	0.0000000000e+00
1.9320000000e-05	1.9320000000e-05	0.0000000000e+00
1.2766000000e-06	1.2766000000e-06	0.0000000000e+00
6.8482000000e-08	6.8482000000e-08	0.0000000000e+00
5.6315000000e-09	5.6315000000e-09	0.0000000000e+00
8.5908000000e-10	8.5907000000e-10	5.0553733016e-06
4.2004000000e-11	4.2004000000e-11	0.0000000000e+00
1.1643000000e-10	1.1643000000e-10	0.0000000000e+00
3.8415000000e-09	3.8415000000e-09	0.0000000000e+00
1.2721000000e-08	1.2721000000e-08	0.0000000000e+00
2.3642000000e-08	2.3642000000e-08	0.0000000000e+00
2.4234000000e-08	2.4234000000e-08	0.0000000000e+00
2.9175000000e-08	2.9175000000e-08	0.0000000000e+00
3.3610000000e-08	3.3610000000e-08	0.0000000000e+00
4.4445000000e-08	4.4445000000e-08	0.0000000000e+00
5.0242000000e-08	5.0242000000e-08	0.0000000000e+00
4.7466000000e-08	4.7466000000e-08	0.0000000000e+00
4.6825000000e-08	4.6825000000e-08	0.0000000000e+00
5.1189000000e-08	5.1189000000e-08	0.0000000000e+00
2.2576000000e-08	2.2576000000e-08	0.0000000000e+00
3.4926000000e-08	3.4926000000e-08	0.0000000000e+00
2.2972000000e-08	2.2972000000e-08	0.0000000000e+00
2.7733000000e-08	2.7733000000e-08	0.0000000000e+00
9.4841000000e-09	9.4841000000e-09	0.0000000000e+00
3.7553000000e-08	3.7553000000e-08	0.0000000000e+00
2.9713000000e-08	2.9713000000e-08	0.0000000000e+00
2.9645000000e-08	2.9645000000e-08	0.0000000000e+00
3.4045000000e-08	3.4045000000e-08	0.0000000000e+00
1.9837000000e-07	1.9837000000e-07	0.0000000000e+00
1.8862000000e-07	1.8862000000e-07	0.0000000000e+00
1.5268000000e-07	1.5268000000e-07	0.0000000000e+00
1.2258000000e-07	1.2258000000e-07	0.0000000000e+00
2.6303000000e-07	2.6303000000e-07	0.0000000000e+00
3.8223000000e-07	3.8223000000e-07	0.0000000000e+00
5.2769000000e-07	5.2769000000e-07	0.0000000000e+00
5.5938000000e-07	5.5938000000e-07	0.0000000000e+00
6.9921000000e-07	6.9921000000e-07	0.0000000000e+00
8.1484000000e-07	8.1484000000e-07	0.0000000000e+00
1.1204000000e-06	1.1204000000e-06	0.0000000000e+00
1.5060000000e-06	1.5060000000e-06	0.0000000000e+00
1.5681000000e-06	1.5681000000e-06	0.0000000000e+00
1.5450000000e-06	1.5450000000e-06	0.0000000000e+00
1.4213000000e-06	1.4213000000e-06	0.0000000000e+00
1.6966000000e-06	1.6966000000e-06	0.0000000000e+00
1.9360000000e-06	1.9360000000e-06	0.0000000000e+00
1.8647000000e-06	1.8647000000e-06	0.0000000000e+00
2.0808000000e-06	2.0808000000e-06	0.0000000000e+00
2.1070000000e-06	2.1070000000e-06	0.0000000000e+00
2.1149000000e-06	2.1149000000e-06	0.0000000000e+00
2.0013000000e-06	2.0013000000e-06	0.0000000000e+00
1.8827000000e-06	1.8827000000e-06	0.0000000000e+00
1.7615000000e-06	1.7615000000e-06	0.0000000000e+00
1.6403000000e-06	1.6403000000e-06	0.0000000000e+00
1.5210000000e-06	1.5210000000e-06	0.0000000000e+00
1.4051000000e-06	1.4051000000e-06	0.0000000000e+00
1.2940000000e-06	1.2940000000e-06	0.0000000000e+00
1.1885000000e-06	1.1885000000e-06	0.0000000000e+00
1.0893000000e-06	1.0893000000e-06	0.0000000000e+00
9.9671000000e-07	9.9671000000e-07	0.0000000000e+00
9.1084000000e-07	9.1084000000e-07	0.0000000000e+00
8.3166000000e-07	8.3166000000e-07	0.0000000000e+00
7.5901000000e-07	7.5901000000e-07	0.0000000000e+00
6.9260000000e-07	6.9260000000e-07	0.0000000000e+00
6.3211000000e-07	6.3211000000e-07	0.0000000000e+00
5.7716000000e-07	5.7716000000e-07	0.0000000000e+00
5.2737000000e-07	5.2737000000e-07	0.0000000000e+00
2.6271000000e-19	2.6271000000e-19	0.0000000000e+00
6.2751000000e-19	6.2751000000e-19	0.0000000000e+00
1.4129000000e-18	1.4129000000e-18	0.0000000000e+00
3.0401000000e-18	3.0401000000e-18	0.0000000000e+00
6.2393000000e-18	6.2393000000e-18	0.0000000000e+00
1.2230000000e-17	1.2230000000e-17	0.0000000000e+00
2.2639000000e-17	2.2639000000e-17	0.0000000000e+00
3.9495000000e-17	3.9495000000e-17	0.0000000000e+00
6.4167000000e-17	6.4167000000e-17	0.0000000000e+00
7.8778000000e-17	7.8778000000e-17	0.0000000000e+00
1.1560000000e-16	1.1560000000e-16	0.0000000000e+00
1.7072000000e-16	1.7072000000e-16	0.0000000000e+00
2.4307000000e-16	2.4307000000e-16	0.0000000000e+00
3.3519000000e-16	3.3519000000e-16	0.0000000000e+00
2.9259000000e-16	2.9259000000e-16	0.0000000000e+00
5.0198000000e-16	5.0198000000e-16	0.0000000000e+00
1.7532000000e-15	1.7532000000e-15	0.0000000000e+00
5.7061000000e-15	5.7061000000e-15	0.0000000000e+00
6.5361000000e-15	6.5361000000e-15	0.0000000000e+00
5.7030000000e-16	5.7030000000e-16	0.0000000000e+00
9.8794000000e-17	9.8794000000e-17	0.0000000000e+00
8.6374000000e-16	8.6374000000e-16	0.0000000000e+00
2.0711000000e-14	2.0711000000e-14	0.0000000000e+00
4.8400000000e-15	4.8400000000e-15	0.0000000000e+00
9.9170000000e-16	9.9170000000e-16	0.0000000000e+00
1.8017000000e-14	1.8017000000e-14	0.0000000000e+00
3.1500000000e-11	3.1500000000e-11	0.0000000000e+00
1.8152000000e-08	1.8152000000e-08	0.0000000000e+00
5.5563000000e-06	5.5563000000e-06	0.0000000000e+00
5.7932000000e-04	5.7932000000e-04	0.0000000000e+00
1.0240000000e-02	1.0240000000e-02	0.0000000000e+00
4.8822000000e-02	4.8822000000e-02	0.0000000000e+00
7.5324000000e-02	7.5324000000e-02	0.0000000000e+00
4.4246000000e-02	4.4246000000e-02	0.0000000000e+00
1.1845000000e-02	1.1845000000e-02	0.0000000000e+00
1.8977000000e-03	1.8977000000e-03	0.0000000000e+00
2.3885000000e-04	2.3885000000e-04	0.0000000000e+00
2.3969000000e-05	2.3969000000e-05	0.0000000000e+00
1.8854000000e-06	1.8854000000e-06	0.0000000000e+00
8.5753000000e-08	8.5753000000e-08	0.0000000000e+00
8.2989000000e-09	8.2989000000e-09	0.0000000000e+00
3.2841000000e-09	3.2841000000e-09	0.0000000000e+00
1.0776000000e-10	1.0776000000e-10	0.0000000000e+00
3.0726000000e-10	3.0726000000e-10	0.0000000000e+00
3.2790000000e-08	3.2790000000e-08	0.0000000000e+00
4.2500000000e-08	4.2500000000e-08	0.0000000000e+00
6.2122000000e-08	6.2122000000e-08	0.0000000000e+00
6.1210000000e-08	6.1210000000e-08	0.0000000000e+00
6.7173000000e-08	6.7173000000e-08	0.0000000000e+00
9.2704000000e-08	9.2704000000e-08	0.0000000000e+00
1.1875000000e-07	1.1875000000e-07	0.0000000000e+00
1.1725000000e-07	1.1725000000e-07	0.0000000000e+00
1.0369000000e-07	1.0369000000e-07	0.0000000000e+00
1.0658000000e-07	1.0658000000e-07	0.0000000000e+00
1.2573000000e-07	1.2573000000e-07	0.0000000000e+00
4.8607000000e-08	4.8607000000e-08	0.0000000000e+00
1.3235000000e-07	1.3235000000e-07	0.0000000000e+00
5.2268000000e-08	5.2268000000e-08	0.0000000000e+00
5.7199000000e-08	5.7199000000e-08	0.0000000000e+00
2.5815000000e-08	2.5815000000e-08	0.0000000000e+00
3.2914000000e-08	3.2914000000e-08	0.0000000000e+00
7.2500000000e-08	7.2500000000e-08	0.0000000000e+00
3.3959000000e-07	3.3959000000e-07	0.0000000000e+00
4.3104000000e-07	4.3104000000e-07	0.0000000000e+00
2.0326000000e-07	2.0326000000e-07	0.0000000000e+00
4.6782000000e-07	4.6782000000e-07	0.0000000000e+00
6.2034000000e-07	6.2034000000e-07	0.0000000000e+00
6.6569000000e-07	6.6569000000e-07	0.0000000000e+00
1.0852000000e-06	1.0852000000e-06	0.0000000000e+00
1.1326000000e-06	1.1326000000e-06	0.0000000000e+00
1.2124000000e-06	1.2124000000e-06	0.0000000000e+00
1.3415000000e-06	1.3415000000e-06	0.0000000000e+00
1.3249000000e-06	1.3249000000e-06	0.0000000000e+00
2.0524000000e-06	2.0524000000e-06	0.0000000000e+00
2.4914000000e-06	2.4914000000e-06	0.0000000000e+00
2.6802000000e-06	2.6802000000e-06	0.0000000000e+00
3.0311000000e-06	3.0311000000e-06	0.0000000000e+00
2.4104000000e-06	2.4104000000e-06	0.0000000000e+00
3.0818000000e-06	3.0818000000e-06	0.0000000000e+00
2.9150000000e-06	2.9150000000e-06	0.0000000000e+00
3.5556000000e-06	3.5556000000e-06	0.0000000000e+00
3.7884000000e-06	3.7884000000e-06	0.0000000000e+00
3.4346000000e-06	3.4346000000e-06	0.0000000000e+00
3.6760000000e-06	3.6760000000e-06	0.0000000000e+00
3.4679000000e-06	3.4679000000e-06	0.0000000000e+00
3.2516000000e-06	3.2516000000e-06	0.0000000000e+00
3.0318000000e-06	3.0318000000e-06	0.0000000000e+00
2.8128000000e-06	2.8128000000e-06	0.0000000000e+00
2.5979000000e-06	2.5979000000e-06	0.0000000000e+00
2.3902000000e-06	2.3902000000e-06	0.0000000000e+00
2.1917000000e-06	2.1917000000e-06	0.0000000000e+00
2.0041000000e-06	2.0041000000e-06	0.0000000000e+00
1.8283000000e-06	1.8283000000e-06	0.0000000000e+00
1.6648000000e-06	1.6648000000e-06	0.0000000000e+00
1.5139000000e-06	1.5139000000e-06	0.0000000000e+00
1.3753000000e-06	1.3753000000e-06	0.0000000000e+00
1.2486000000e-06	1.2486000000e-06	0.0000000000e+00
1.1333000000e-06	1.1333000000e-06	0.0000000000e+00
1.0287000000e-06	1.0287000000e-06	0.0000000000e+00
9.3414000000e-07	9.3414000000e-07	0.0000000000e+00
8.4881000000e-07	8.4881000000e-07	0.0000000000e+00
4.1845000000e-19	4.1845000000e-19	0.0000000000e+00
1.0151000000e-18	1.0151000000e-18	0.0000000000e+00
2.3278000000e-18	2.3278000000e-18	0.0000000000e+00
5.0841000000e-18	5.0841000000e-18	0.0000000000e+00
1.0624000000e-17	1.0624000000e-17	0.0000000000e+00
2.1141000000e-17	2.1141000000e-17	0.0000000000e+00
3.9995000000e-17	3.9995000000e-17	0.0000000000e+00
7.0929000000e-17	7.0929000000e-17	0.0000000000e+00
1.1729000000e-16	1.1729000000e-16	0.0000000000e+00
1.4458000000e-16	1.4458000000e-16	0.0000000000e+00
2.1566000000e-16	2.1566000000e-16	0.0000000000e+00
3.2296000000e-16	3.2296000000e-16	0.0000000000e+00
4.6924000000e-16	4.6924000000e-16	0.0000000000e+00
6.6653000000e-16	6.6653000000e-16	0.0000000000e+00
5.8948000000e-16	5.8948000000e-16	0.0000000000e+00
1.1501000000e-15	1.1501000000e-15	0.0000000000e+00
2.0697000000e-14	2.0697000000e-14	0.0000000000e+00
6.1992000000e-15	6.1992000000e-15	0.0000000000e+00
1.7908000000e-14	1.7908000000e-14	0.0000000000e+00
2.1470000000e-14	2.1470000000e-14	0.0000000000e+00
2.1361000000e-14	2.1361000000e-14	0.0000000000e+00
8.6861000000e-14	8.6861000000e-14	0.0000000000e+00
1.5020000000e-13	1.5020000000e-13	0.0000000000e+00
2.0432000000e-14	2.0432000000e-14	0.0000000000e+00
2.7917000000e-14	2.7917000000e-14	0.0000000000e+00
1.3194000000e-13	1.3194000000e-13	0.0000000000e+00
9.5612000000e-11	9.5612000000e-11	0.0000000000e+00
3.6099000000e-08	3.6099000000e-08	0.0000000000e+00
5.8819000000e-06	5.8819000000e-06	0.0000000000e+00
5.4846000000e-04	5.4846000000e-04	0.0000000000e+00
1.3703000000e-02	1.3703000000e-02	0.0000000000e+00
6.7827000000e-02	6.7827000000e-02	0.0000000000e+00
1.5117000000e-01	1.5117000000e-01	0.0000000000e+00
1.1292000000e-01	1.1292000000e-01	0.0000000000e+00
5.4205000000e-02	5.4205000000e-02	0.0000000000e+00
1.3621000000e-02	1.3621000000e-02	0.0000000000e+00
2.6373000000e-03	2.6373000000e-03	0.0000000000e+00
3.6859000000e-04	3.6859000000e-04	0.0000000000e+00
2.5346000000e-05	2.5346000000e-05	0.0000000000e+00
2.5636000000e-06	2.5636000000e-06	0.0000000000e+00
1.6462000000e-07	1.6462000000e-07	0.0000000000e+00
1.0618000000e-08	1.0618000000e-08	0.0000000000e+00
3.8211000000e-08	3.8211000000e-08	0.0000000000e+00
8.1720000000e-10	8.1720000000e-10	0.0000000000e+00
1.1216000000e-08	1.1216000000e-08	0.0000000000e+00
7.8983000000e-08	7.8983000000e-08	0.0000000000e+00
9.6400000000e-08	9.6400000000e-08	0.0000000000e+00
1.3471000000e-07	1.3471000000e-07	0.0000000000e+00
1.2573000000e-07	1.2573000000e-07	0.0000000000e+00
1.6860000000e-07	1.6860000000e-07	0.0000000000e+00
2.2206000000e-07	2.2206000000e-07	0.0000000000e+00
2.3422000000e-07	2.3422000000e-07	0.0000000000e+00
2.3964000000e-07	2.3964000000e-07	0.0000000000e+00
2.5756000000e-07	2.5756000000e-07	0.0000000000e+00
2.5511000000e-07	2.5511000000e-07	0.0000000000e+00
2.7279000000e-07	2.7279000000e-07	0.0000000000e+00
7.4374000000e-08	7.4374000000e-08	0.0000000000e+00
9.4093000000e-08	9.4093000000e-08	0.0000000000e+00
3.8871000000e-08	3.8871000000e-08	0.0000000000e+00
3.9685000000e-09	3.9685000000e-09	0.0000000000e+00
1.3570000000e-07	1.3570000000e-07	0.0000000000e+00
1.8129000000e-07	1.8129000000e-07	0.0000000000e+00
2.7508000000e-07	2.7508000000e-07	0.0000000000e+00
2.9255000000e-07	2.9255000000e-07	0.0000000000e+00
8.6553000000e-07	8.6553000000e-07	0.0000000000e+00
1.0057000000e-06	1.0057000000e-06	0.0000000000e+00
1.2083000000e-06	1.2083000000e-06	0.0000000000e+00
1.6919000000e-06	1.6919000000e-06	0.0000000000e+00
2.2065000000e-06	2.2065000000e-06	0.0000000000e+00
1.7813000000e-06	1.7813000000e-06	0.0000000000e+00
2.0476000000e-06	2.0476000000e-06	0.0000000000e+00
2.3992000000e-06	2.3992000000e-06	0.0000000000e+00
3.0409000000e-06	3.0409000000e-06	0.0000000000e+00
3.4188000000e-06	3.4188000000e-06	0.0000000000e+00
3.8329000000e-06	3.8329000000e-06	0.0000000000e+00
4.0950000000e-06	4.0950000000e-06	0.0000000000e+00
5.0446000000e-06	5.0446000000e-06	0.0000000000e+00
5.5116000000e-06	5.5116000000e-06	0.0000000000e+00
6.0959000000e-06	6.0959000000e-06	0.0000000000e+00
6.5566000000e-06	6.5567000000e-06	-6.6237252547e-06
6.0787000000e-06	6.0787000000e-06	0.0000000000e+00
6.5198000000e-06	6.5198000000e-06	0.0000000000e+00
5.9781000000e-06	5.9781000000e-06	0.0000000000e+00
6.3198000000e-06	6.3198000000e-06	0.0000000000e+00
5.9459000000e-06	5.9459000000e-06	0.0000000000e+00
5.5589000000e-06	5.5589000000e-06	0.0000000000e+00
5.1672000000e-06	5.1672000000e-06	0.0000000000e+00
4.7781000000e-06	4.7781000000e-06	0.0000000000e+00
4.3977000000e-06	4.3977000000e-06	0.0000000000e+00
4.0312000000e-06	4.0312000000e-06	0.0000000000e+00
3.6821000000e-06	3.6821000000e-06	0.0000000000e+00
3.3532000000e-06	3.3532000000e-06	0.0000000000e+00
3.0460000000e-06	3.0460000000e-06	0.0000000000e+00
2.7615000000e-06	2.7615000000e-06	0.0000000000e+00
2.4996000000e-06	2.4996000000e-06	0.0000000000e+00
2.2601000000e-06	2.2601000000e-06	0.0000000000e+00
2.0420000000e-06	2.0420000000e-06	0.0000000000e+00
1.8443000000e-06	1.8443000000e-06	0.0000000000e+00
1.6656000000e-06	1.6656000000e-06	0.0000000000e+00
1.5047000000e-06	1.5047000000e-06	0.0000000000e+00
1.3601000000e-06	1.3601000000e-06	0.0000000000e+00
6.6632000000e-19	6.6632000000e-19	0.0000000000e+00
1.6395000000e-18	1.6395000000e-18	0.0000000000e+00
3.8122000000e-18	3.8122000000e-18	0.0000000000e+00
8.4674000000e-18	8.4674000000e-18	0.0000000000e+00
1.8049000000e-17	1.8049000000e-17	0.0000000000e+00
3.6642000000e-17	3.6642000000e-17	0.0000000000e+00
7.0544000000e-17	7.0544000000e-17	0.0000000000e+00
1.2744000000e-16	1.2744000000e-16	0.0000000000e+00
2.1496000000e-16	2.1496000000e-16	0.0000000000e+00
2.6724000000e-16	2.6724000000e-16	0.0000000000e+00
4.0454000000e-16	4.0454000000e-16	0.0000000000e+00
6.2005000000e-16	6.2005000000e-16	0.0000000000e+00
9.3977000000e-16	9.3977000000e-16	0.0000000000e+00
1.4531000000e-15	1.4531000000e-15	0.0000000000e+00
1.4929000000e-15	1.4929000000e-15	0.0000000000e+00
2.6763000000e-15	2.6763000000e-15	0.0000000000e+00
2.5033000000e-14	2.5033000000e-14	0.0000000000e+00
1.8976000000e-14	1.8976000000e-14	0.0000000000e+00
1.6005000000e-14	1.6005000000e-14	0.0000000000e+00
3.8904000000e-13	3.8904000000e-13	0.0000000000e+00
8.0177000000e-13	8.0177000000e-13	0.0000000000e+00
2.9604000000e-13	2.9604000000e-13	0.0000000000e+00
2.6973000000e-13	2.6973000000e-13	0.0000000000e+00
6.0387000000e-14	6.0387000000e-14	0.0000000000e+00
1.8883000000e-13	1.8883000000e-13	0.0000000000e+00
4.2897000000e-13	4.2897000000e-13	0.0000000000e+00
1.5624000000e-10	1.5624000000e-10	0.0000000000e+00
4.1769000000e-08	4.1769000000e-08	0.0000000000e+00
6.0524000000e-06	6.0524000000e-06	0.0000000000e+00
3.3884000000e-04	3.3884000000e-04	0.0000000000e+00
5.9504000000e-03	5.9504000000e-03	0.0000000000e+00
4.8576000000e-02	4.8576000000e-02	0.0000000000e+00
1.9245000000e-01	1.9245000000e-01	0.0000000000e+00
2.1638000000e-01	2.1638000000e-01	0.0000000000e+00
1.3822000000e-01	1.3822000000e-01	0.0000000000e+00
5.0497000000e-02	5.0497000000e-02	0.0000000000e+00
1.3082000000e-02	1.3082000000e-02	0.0000000000e+00
2.5859000000e-03	2.5859000000e-03	0.0000000000e+00
2.9216000000e-04	2.9216000000e-04	0.0000000000e+00
3.2954000000e-05	3.2954000000e-05	0.0000000000e+00
2.8934000000e-06	2.8934000000e-06	0.0000000000e+00
1.6770000000e-07	1.6770000000e-07	0.0000000000e+00
4.0510000000e-08	4.0510000000e-08	0.0000000000e+00
4.8806000000e-08	4.8806000000e-08	0.0000000000e+00
7.9323000000e-08	7.9323000000e-08	0.0000000000e+00
1.4324000000e-07	1.4324000000e-07	0.0000000000e+00
1.7933000000e-07	1.7933000000e-07	0.0000000000e+00
2.6967000000e-07	2.6967000000e-07	0.0000000000e+00
3.0862000000e-07	3.0862000000e-07	0.0000000000e+00
3.3639000000e-07	3.3639000000e-07	0.0000000000e+00
4.3541000000e-07	4.3541000000e-07	0.0000000000e+00
3.9768000000e-07	3.9768000000e-07	0.0000000000e+00
4.2234000000e-07	4.2234000000e-07	0.0000000000e+00
3.6740000000e-08	3.6740000000e-08	0.0000000000e+00
4.8833000000e-07	4.8833000000e-07	0.0000000000e+00
2.6361000000e-07	2.6361000000e-07	0.0000000000e+00
1.6831000000e-07	1.6831000000e-07	0.0000000000e+00
1.9088000000e-07	1.9088000000e-07	0.0000000000e+00
7.8349000000e-08	7.8349000000e-08	0.0000000000e+00
9.4556000000e-08	9.4556000000e-08	0.0000000000e+00
1.2406000000e-07	1.2406000000e-07	0.0000000000e+00
3.6917000000e-07	3.6917000000e-07	0.0000000000e+00
4.1936000000e-07	4.1936000000e-07	0.0000000000e+00
4.6395000000e-07	4.6395000000e-07	0.0000000000e+00
1.3150000000e-06	1.3150000000e-06	0.0000000000e+00
1.6298000000e-06	1.6298000000e-06	0.0000000000e+00
2.6127000000e-06	2.6127000000e-06	0.0000000000e+00
2.8692000000e-06	2.8692000000e-06	0.0000000000e+00
2.8912000000e-06	2.8912000000e-06	0.0000000000e+00
3.7547000000e-06	3.7547000000e-06	0.0000000000e+00
3.4016000000e-06	3.4016000000e-06	0.0000000000e+00
4.0751000000e-06	4.0751000000e-06	0.0000000000e+00
4.3925000000e-06	4.3925000000e-06	0.0000000000e+00
5.5076000000e-06	5.5076000000e-06	0.0000000000e+00
6.5312000000e-06	6.5312000000e-06	0.0000000000e+00
7.0285000000e-06	7.0285000000e-06	0.0000000000e+00
7.6679000000e-06	7.6679000000e-06	0.0000000000e+00
7.9862000000e-06	7.9862000000e-06	0.0000000000e+00
8.1477000000e-06	8.1477000000e-06	0.0000000000e+00
1.0862000000e-05	1.0862000000e-05	0.0000000000e+00
1.0964000000e-05	1.0964000000e-05	0.0000000000e+00
1.0446000000e-05	1.0446000000e-05	0.0000000000e+00
1.0960000000e-05	1.0960000000e-05	0.0000000000e+00
1.0741000000e-05	1.0741000000e-05	0.0000000000e+00
1.0082000000e-05	1.0082000000e-05	0.0000000000e+00
9.4020000000e-06	9.4020000000e-06	0.0000000000e+00
8.7158000000e-06	8.7158000000e-06	0.0000000000e+00
8.0361000000e-06	8.0361000000e-06	0.0000000000e+00
7.3736000000e-06	7.3736000000e-06	0.0000000000e+00
6.7367000000e-06	6.7367000000e-06	0.0000000000e+00
6.1320000000e-06	6.1320000000e-06	0.0000000000e+00
5.5638000000e-06	5.5638000000e-06	0.0000000000e+00
5.0348000000e-06	5.0348000000e-06	0.0000000000e+00
4.5462000000e-06	4.5462000000e-06	0.0000000000e+00
4.0980000000e-06	4.0980000000e-06	0.0000000000e+00
3.6893000000e-06	3.6893000000e-06	0.0000000000e+00
3.3184000000e-06	3.3184000000e-06	0.0000000000e+00
2.9834000000e-06	2.9834000000e-06	0.0000000000e+00
2.6817000000e-06	2.6817000000e-06	0.0000000000e+00
2.4110000000e-06	2.4110000000e-06	0.0000000000e+00
2.1686000000e-06	2.1686000000e-06	0.0000000000e+00
1.0561000000e-18	1.0561000000e-18	0.0000000000e+00
2.6486000000e-18	2.6486000000e-18	0.0000000000e+00
6.2557000000e-18	6.2557000000e-18	0.0000000000e+00
1.4155000000e-17	1.4155000000e-17	0.0000000000e+00
3.0641000000e-17	3.0641000000e-17	0.0000000000e+00
6.3384000000e-17	6.3384000000e-17	0.0000000000e+00
1.2441000000e-16	1.2441000000e-16	0.0000000000e+00
2.3004000000e-16	2.3004000000e-16	0.0000000000e+00
3.9659000000e-16	3.9659000000e-16	0.0000000000e+00
5.0350000000e-16	5.0350000000e-16	0.0000000000e+00
7.5949000000e-16	7.5949000000e-16	0.0000000000e+00
1.1929000000e-15	1.1929000000e-15	0.0000000000e+00
1.9050000000e-15	1.9050000000e-15	0.0000000000e+00
3.3311000000e-15	3.3311000000e-15	0.0000000000e+00
6.8918000000e-15	6.8918000000e-15	0.0000000000e+00
1.9756000000e-14	1.9756000000e-14	0.0000000000e+00
4.7551000000e-14	4.7551000000e-14	0.0000000000e+00
1.5056000000e-14	1.5056000000e-14	0.0000000000e+00
5.7137000000e-14	5.7137000000e-14	0.0000000000e+00
1.1319000000e-12	1.1319000000e-12	0.0000000000e+00
1.2498000000e-13	1.2498000000e-13	0.0000000000e+00
5.8705000000e-13	5.8704000000e-13	7.3979759970e-06
1.4167000000e-12	1.4167000000e-12	0.0000000000e+00
1.7298000000e-13	1.7298000000e-13	0.0000000000e+00
3.9691000000e-12	3.9691000000e-12	0.0000000000e+00
1.1324000000e-12	1.1324000000e-12	0.0000000000e+00
9.0735000000e-11	9.0735000000e-11	0.0000000000e+00
2.2246000000e-08	2.2246000000e-08	0.0000000000e+00
3.0974000000e-06	3.0974000000e-06	0.0000000000e+00
1.7380000000e-04	1.7380000000e-04	0.0000000000e+00
3.7501000000e-03	3.7501000000e-03	0.0000000000e+00
3.1226000000e-02	3.1226000000e-02	0.0000000000e+00
1.2817000000e-01	1.2817000000e-01	0.0000000000e+00
2.2435000000e-01	2.2435000000e-01	0.0000000000e+00
2.4259000000e-01	2.4259000000e-01	0.0000000000e+00
1.2068000000e-01	1.2068000000e-01	0.0000000000e+00
4.3928000000e-02	4.3928000000e-02	0.0000000000e+00
